1785733432751,bot0,spawn
1785733432869,bot1,spawn
1785733433359,bot2,spawn
1785733483414,bot14,rtt,11
1785733483414,bot16,rtt,11
1785733483439,bot13,rtt,7
1785733483440,bot10,rtt,7
1785733483442,bot0,rtt,10
1785733483442,bot6,rtt,9
1785733483444,bot8,rtt,11
1785733483449,bot1,rtt,16
1785733483449,bot3,rtt,16
1785733483449,bot5,rtt,16
1785733483449,bot7,rtt,17
1785733483794,bot18,rtt,11
1785733483960,bot12,rtt,7
1785733483964,bot19,rtt,6
1785733484401,bot11,rtt,9
1785733484406,bot15,rtt,7
1785733484410,bot17,rtt,8
1785733484412,bot9,rtt,7
1785733484413,bot2,rtt,8
1785733484414,bot4,rtt,9
1785733484415,bot14,rtt,10
1785733484415,bot16,rtt,10
1785733484440,bot13,rtt,8
1785733484440,bot0,rtt,8
1785733484441,bot1,rtt,7
1785733484450,bot7,rtt,18
1785733484454,bot3,rtt,20
1785733484454,bot5,rtt,20
1785733484456,bot6,rtt,22
1785733484456,bot8,rtt,22
1785733484456,bot10,rtt,22
1785733484797,bot18,rtt,14
1785733484961,bot12,rtt,7
1785733484966,bot19,rtt,7
1785733485450,bot4,rtt,45
1785733485456,bot14,rtt,51
1785733485457,bot16,rtt,52
1785733485461,bot5,rtt,16
1785733485463,bot7,rtt,18
1785733485466,bot9,rtt,61
1785733485467,bot11,rtt,75
1785733485468,bot13,rtt,23
1785733485468,bot15,rtt,69
1785733485469,bot17,rtt,67
1785733485474,bot1,rtt,29
1785733485475,bot3,rtt,30
1785733485526,bot2,rtt,121
1785733485542,bot8,rtt,97
1785733485549,bot0,rtt,104
1785733485550,bot6,rtt,105
1785733485550,bot10,rtt,105
1785733485844,bot18,rtt,60
1785733486033,bot12,rtt,79
1785733486037,bot19,rtt,78
1785733486429,bot2,rtt,23
1785733486439,bot14,rtt,33
1785733486439,bot16,rtt,33
1785733486440,bot4,rtt,34
1785733486445,bot9,rtt,39
1785733486445,bot11,rtt,52
1785733486446,bot15,rtt,47
1785733486446,bot17,rtt,44
1785733486545,bot0,rtt,99
1785733486552,bot1,rtt,106
1785733486556,bot3,rtt,110
1785733486556,bot5,rtt,110
1785733486557,bot7,rtt,111
1785733486558,bot13,rtt,112
1785733486563,bot10,rtt,117
1785733486563,bot6,rtt,117
1785733486564,bot8,rtt,118
1785733486833,bot18,rtt,50
1785733487020,bot19,rtt,60
1785733487043,bot12,rtt,89
1785733487427,bot2,rtt,19
1785733487428,bot4,rtt,20
1785733487432,bot14,rtt,26
1785733487432,bot16,rtt,24
1785733487436,bot9,rtt,28
1785733487437,bot11,rtt,44
1785733487437,bot15,rtt,36
1785733487438,bot17,rtt,36
1785733487454,bot0,rtt,8
1785733487455,bot10,rtt,9
1785733487459,bot6,rtt,13
1785733487459,bot8,rtt,13
1785733487463,bot3,rtt,17
1785733487464,bot5,rtt,18
1785733487467,bot1,rtt,21
1785733487521,bot13,rtt,75
1785733487522,bot7,rtt,76
1785733487831,bot18,rtt,48
1785733488022,bot12,rtt,67
1785733488027,bot19,rtt,66
1785733488432,bot17,rtt,30
1785733488435,bot9,rtt,26
1785733488436,bot11,rtt,43
1785733488441,bot15,rtt,39
1785733488450,bot2,rtt,41
1785733488452,bot4,rtt,43
1785733488505,bot14,rtt,98
1785733488506,bot16,rtt,97
1785733488531,bot7,rtt,9
1785733488533,bot13,rtt,12
1785733488535,bot1,rtt,13
1785733488536,bot0,rtt,14
1785733488538,bot6,rtt,16
1785733488539,bot3,rtt,17
1785733488540,bot8,rtt,18
1785733488541,bot10,rtt,19
1785733488546,bot5,rtt,24
1785733488835,bot18,rtt,51
1785733489026,bot19,rtt,65
1785733489033,bot12,rtt,78
1785733489426,bot14,rtt,20
1785733489444,bot2,rtt,34
1785733489444,bot4,rtt,34
1785733489446,bot16,rtt,36
1785733489457,bot17,rtt,55
1785733489459,bot9,rtt,49
1785733489459,bot11,rtt,66
1785733489459,bot15,rtt,57
1785733489532,bot3,rtt,10
1785733489534,bot6,rtt,12
1785733489536,bot0,rtt,15
1785733489537,bot10,rtt,15
1785733489538,bot8,rtt,16
1785733489539,bot1,rtt,17
1785733489540,bot5,rtt,18
1785733489540,bot7,rtt,18
1785733489541,bot13,rtt,20
1785733489841,bot18,rtt,57
1785733490040,bot12,rtt,85
1785733490041,bot19,rtt,58
1785733490426,bot4,rtt,17
1785733490430,bot9,rtt,19
1785733490431,bot11,rtt,38
1785733490431,bot15,rtt,29
1785733490432,bot17,rtt,30
1785733490434,bot2,rtt,23
1785733490435,bot14,rtt,27
1785733490435,bot16,rtt,26
1785733490528,bot0,rtt,7
1785733490530,bot1,rtt,7
1785733490531,bot7,rtt,8
1785733490534,bot3,rtt,11
1785733490534,bot5,rtt,11
1785733490535,bot13,rtt,14
1785733490536,bot6,rtt,13
1785733490537,bot10,rtt,14
1785733490542,bot8,rtt,19
1785733490834,bot18,rtt,50
1785733491025,bot19,rtt,42
1785733491029,bot12,rtt,74
1785733491427,bot9,rtt,15
1785733491429,bot11,rtt,35
1785733491429,bot15,rtt,27
1785733491430,bot17,rtt,28
1785733491431,bot2,rtt,19
1785733491434,bot4,rtt,25
1785733491435,bot16,rtt,26
1785733491438,bot14,rtt,31
1785733491535,bot0,rtt,14
1785733491536,bot10,rtt,13
1785733491540,bot1,rtt,17
1785733491547,bot3,rtt,24
1785733491548,bot5,rtt,25
1785733491548,bot7,rtt,26
1785733491549,bot13,rtt,28
1785733491551,bot6,rtt,27
1785733491551,bot8,rtt,27
1785733491825,bot18,rtt,40
1785733492026,bot19,rtt,42
1785733492028,bot12,rtt,72
1785733492428,bot9,rtt,17
1785733492428,bot11,rtt,35
1785733492429,bot15,rtt,26
1785733492429,bot17,rtt,26
1785733492433,bot2,rtt,22
1785733492434,bot4,rtt,24
1785733492436,bot14,rtt,29
1785733492436,bot16,rtt,26
1785733492534,bot13,rtt,13
1785733492535,bot0,rtt,14
1785733492538,bot6,rtt,12
1785733492539,bot8,rtt,13
1785733492540,bot10,rtt,18
1785733492544,bot1,rtt,22
1785733492545,bot3,rtt,21
1785733492545,bot5,rtt,21
1785733492546,bot7,rtt,24
1785733492845,bot18,rtt,60
1785733493028,bot19,rtt,45
1785733493029,bot12,rtt,74
1785733493425,bot9,rtt,13
1785733493429,bot14,rtt,22
1785733493430,bot16,rtt,20
1785733493433,bot2,rtt,22
1785733493433,bot4,rtt,22
1785733493437,bot11,rtt,44
1785733493438,bot15,rtt,36
1785733493438,bot17,rtt,35
1785733493535,bot10,rtt,10
1785733493537,bot0,rtt,15
1785733493540,bot5,rtt,15
1785733493541,bot7,rtt,16
1785733493543,bot13,rtt,21
1785733493548,bot1,rtt,23
1785733493548,bot3,rtt,23
1785733493550,bot6,rtt,23
1785733493550,bot8,rtt,23
1785733493830,bot18,rtt,44
1785733494023,bot12,rtt,67
1785733494028,bot19,rtt,44
1785733494432,bot16,rtt,22
1785733494437,bot9,rtt,25
1785733494438,bot11,rtt,45
1785733494439,bot15,rtt,36
1785733494439,bot17,rtt,36
1785733494442,bot4,rtt,30
1785733494445,bot14,rtt,38
1785733494447,bot2,rtt,35
1785733494529,bot13,rtt,7
1785733494533,bot3,rtt,8
1785733494535,bot5,rtt,10
1785733494536,bot7,rtt,11
1785733494539,bot10,rtt,14
1785733494542,bot0,rtt,20
1785733494544,bot1,rtt,19
1785733494549,bot6,rtt,17
1785733494550,bot8,rtt,18
1785733494828,bot18,rtt,43
1785733495025,bot19,rtt,41
1785733495030,bot12,rtt,74
1785733495422,bot2,rtt,9
1785733495423,bot4,rtt,10
1785733495426,bot14,rtt,19
1785733495426,bot16,rtt,16
1785733495437,bot9,rtt,24
1785733495438,bot11,rtt,44
1785733495439,bot15,rtt,37
1785733495440,bot17,rtt,36
1785733495532,bot13,rtt,9
1785733495533,bot0,rtt,10
1785733495536,bot10,rtt,10
1785733495538,bot5,rtt,11
1785733495541,bot1,rtt,15
1785733495542,bot7,rtt,16
1785733495548,bot3,rtt,21
1785733495549,bot6,rtt,13
1785733495553,bot8,rtt,16
1785733495824,bot18,rtt,39
1785733495965,bot12,rtt,8
1785733496032,bot19,rtt,48
1785733496422,bot2,rtt,10
1785733496423,bot4,rtt,11
1785733496426,bot14,rtt,19
1785733496426,bot16,rtt,16
1785733496437,bot9,rtt,25
1785733496438,bot11,rtt,44
1785733496440,bot15,rtt,38
1785733496441,bot17,rtt,38
1785733496534,bot13,rtt,12
1785733496538,bot0,rtt,15
1785733496540,bot10,rtt,14
1785733496580,bot1,rtt,54
1785733496583,bot7,rtt,57
1785733496590,bot6,rtt,48
1785733496591,bot8,rtt,49
1785733496629,bot3,rtt,102
1785733496629,bot5,rtt,102
1785733496833,bot18,rtt,48
1785733496966,bot12,rtt,9
1785733497034,bot19,rtt,50
1785733497422,bot9,rtt,8
1785733497434,bot11,rtt,39
1785733497435,bot15,rtt,33
1785733497436,bot17,rtt,32
1785733497439,bot2,rtt,26
1785733497440,bot4,rtt,27
1785733497442,bot14,rtt,34
1785733497443,bot16,rtt,33
1785733497531,bot13,rtt,9
1785733497532,bot0,rtt,8
1785733497542,bot10,rtt,15
1785733497543,bot1,rtt,16
1785733497544,bot3,rtt,17
1785733497545,bot5,rtt,18
1785733497546,bot7,rtt,19
1785733497558,bot6,rtt,10
1785733497626,bot8,rtt,78
1785733497831,bot18,rtt,45
1785733498030,bot12,rtt,71
1785733498033,bot19,rtt,48
1785733498431,bot14,rtt,24
1785733498436,bot16,rtt,26
1785733498439,bot2,rtt,26
1785733498440,bot4,rtt,27
1785733498450,bot9,rtt,37
1785733498451,bot11,rtt,57
1785733498453,bot15,rtt,51
1785733498454,bot17,rtt,49
1785733498535,bot13,rtt,13
1785733498538,bot1,rtt,7
1785733498539,bot3,rtt,8
1785733498543,bot5,rtt,12
1785733498543,bot7,rtt,12
1785733498556,bot0,rtt,25
1785733498560,bot10,rtt,29
1785733498572,bot6,rtt,19
1785733498573,bot8,rtt,20
1785733498831,bot18,rtt,43
1785733499036,bot12,rtt,77
1785733499037,bot19,rtt,53
1785733499426,bot4,rtt,13
1785733499430,bot16,rtt,20
1785733499435,bot9,rtt,22
1785733499436,bot11,rtt,41
1785733499438,bot15,rtt,36
1785733499439,bot17,rtt,35
1785733499447,bot2,rtt,34
1785733499451,bot14,rtt,44
1785733499534,bot13,rtt,11
1785733499539,bot0,rtt,7
1785733499542,bot10,rtt,10
1785733499549,bot1,rtt,17
1785733499550,bot3,rtt,18
1785733499551,bot5,rtt,19
1785733499551,bot7,rtt,19
1785733499624,bot8,rtt,64
1785733499627,bot6,rtt,67
1785733499845,bot18,rtt,56
1785733500031,bot19,rtt,47
1785733500059,bot12,rtt,92
1785733500433,bot2,rtt,20
1785733500435,bot4,rtt,22
1785733500440,bot14,rtt,33
1785733500441,bot16,rtt,30
1785733500446,bot9,rtt,33
1785733500447,bot11,rtt,53
1785733500449,bot15,rtt,47
1785733500449,bot17,rtt,44
1785733500532,bot13,rtt,9
1785733500548,bot10,rtt,15
1785733500552,bot1,rtt,19
1785733500554,bot0,rtt,21
1785733500555,bot3,rtt,22
1785733500556,bot5,rtt,23
1785733500557,bot7,rtt,24
1785733500577,bot6,rtt,15
1785733500577,bot8,rtt,15
1785733500836,bot18,rtt,47
1785733501029,bot12,rtt,61
1785733501033,bot19,rtt,49
1785733501428,bot9,rtt,15
1785733501429,bot11,rtt,35
1785733501430,bot15,rtt,28
1785733501431,bot17,rtt,25
1785733501440,bot2,rtt,27
1785733501441,bot4,rtt,28
1785733501446,bot14,rtt,39
1785733501448,bot16,rtt,37
1785733501531,bot13,rtt,8
1785733501545,bot1,rtt,8
1785733501545,bot3,rtt,8
1785733501546,bot5,rtt,9
1785733501551,bot7,rtt,14
1785733501554,bot0,rtt,17
1785733501557,bot10,rtt,20
1785733501626,bot6,rtt,62
1785733501626,bot8,rtt,62
1785733501841,bot18,rtt,53
1785733502023,bot12,rtt,55
1785733502033,bot19,rtt,48
1785733502426,bot16,rtt,16
1785733502431,bot2,rtt,18
1785733502431,bot4,rtt,18
1785733502436,bot14,rtt,28
1785733502439,bot9,rtt,26
1785733502440,bot11,rtt,46
1785733502443,bot15,rtt,40
1785733502444,bot17,rtt,38
1785733502555,bot0,rtt,19
1785733502560,bot10,rtt,23
1785733502621,bot1,rtt,84
1785733502622,bot5,rtt,85
1785733502622,bot7,rtt,86
1785733502624,bot13,rtt,101
1785733502629,bot8,rtt,64
1785733502633,bot6,rtt,68
1785733502634,bot3,rtt,97
1785733502835,bot18,rtt,47
1785733503028,bot19,rtt,43
1785733503039,bot12,rtt,71
1785733503425,bot2,rtt,11
1785733503426,bot14,rtt,18
1785733503430,bot11,rtt,36
1785733503432,bot15,rtt,29
1785733503433,bot17,rtt,26
1785733503439,bot9,rtt,25
1785733503443,bot4,rtt,29
1785733503447,bot16,rtt,37
1785733503531,bot13,rtt,8
1785733503545,bot0,rtt,8
1785733503546,bot10,rtt,9
1785733503553,bot1,rtt,16
1785733503554,bot3,rtt,17
1785733503555,bot5,rtt,18
1785733503556,bot7,rtt,19
1785733503635,bot6,rtt,69
1785733503636,bot8,rtt,70
1785733503829,bot18,rtt,41
1785733504029,bot19,rtt,43
1785733504032,bot12,rtt,62
1785733504423,bot4,rtt,9
1785733504426,bot14,rtt,17
1785733504427,bot16,rtt,16
1785733504428,bot2,rtt,14
1785733504440,bot9,rtt,26
1785733504441,bot11,rtt,47
1785733504443,bot15,rtt,40
1785733504444,bot17,rtt,37
1785733504533,bot13,rtt,10
1785733504546,bot0,rtt,8
1785733504553,bot1,rtt,15
1785733504554,bot5,rtt,16
1785733504555,bot7,rtt,17
1785733504565,bot3,rtt,27
1785733504568,bot10,rtt,30
1785733504628,bot6,rtt,58
1785733504630,bot8,rtt,60
1785733504822,bot18,rtt,34
1785733505028,bot19,rtt,43
1785733505031,bot12,rtt,59
1785733505424,bot9,rtt,9
1785733505425,bot15,rtt,22
1785733505425,bot17,rtt,17
1785733505431,bot2,rtt,16
1785733505432,bot4,rtt,17
1785733505437,bot14,rtt,28
1785733505437,bot16,rtt,26
1785733505443,bot11,rtt,48
1785733505538,bot13,rtt,14
1785733505553,bot0,rtt,15
1785733505557,bot10,rtt,18
1785733505559,bot1,rtt,20
1785733505560,bot3,rtt,21
1785733505560,bot5,rtt,21
1785733505561,bot7,rtt,23
1785733505626,bot6,rtt,50
1785733505626,bot8,rtt,50
1785733505836,bot18,rtt,48
1785733506026,bot12,rtt,52
1785733506027,bot19,rtt,41
1785733506422,bot11,rtt,27
1785733506423,bot15,rtt,20
1785733506426,bot2,rtt,10
1785733506429,bot14,rtt,19
1785733506430,bot16,rtt,19
1785733506433,bot9,rtt,17
1785733506435,bot17,rtt,28
1785733506436,bot4,rtt,20
1785733506471,bot0,respawn
1785733506535,bot13,rtt,10
1785733506547,bot1,rtt,9
1785733506548,bot3,rtt,10
1785733506549,bot5,rtt,10
1785733506549,bot7,rtt,11
1785733506563,bot10,rtt,25
1785733506566,bot0,rtt,28
1785733506625,bot6,rtt,48
1785733506625,bot8,rtt,48
1785733506851,bot18,rtt,63
1785733507020,bot19,rtt,34
1785733507028,bot12,rtt,48
1785733507430,bot9,rtt,14
1785733507432,bot15,rtt,29
1785733507433,bot17,rtt,25
1785733507443,bot14,rtt,33
1785733507444,bot16,rtt,33
1785733507458,bot11,rtt,64
1785733507459,bot2,rtt,43
1785733507463,bot4,rtt,47
1785733507534,bot13,rtt,8
1785733507547,bot10,rtt,9
1785733507552,bot0,rtt,14
1785733507554,bot1,rtt,16
1785733507555,bot3,rtt,17
1785733507555,bot5,rtt,17
1785733507556,bot7,rtt,18
1785733507630,bot6,rtt,52
1785733507630,bot8,rtt,52
1785733507828,bot18,rtt,38
1785733507989,bot12,rtt,9
1785733507995,bot19,rtt,9
1785733508404,bot11,rtt,9
1785733508419,bot15,rtt,14
1785733508424,bot14,rtt,9
1785733508424,bot16,rtt,8
1785733508431,bot17,rtt,16
1785733508436,bot2,rtt,15
1785733508437,bot4,rtt,16
1785733508440,bot9,rtt,19
1785733508533,bot13,rtt,8
1785733508547,bot3,rtt,7
1785733508547,bot5,rtt,7
1785733508548,bot1,rtt,8
1785733508548,bot7,rtt,8
1785733508566,bot10,rtt,26
1785733508568,bot0,rtt,28
1785733508589,bot6,rtt,11
1785733508589,bot8,rtt,11
1785733508802,bot18,rtt,12
1785733508989,bot12,rtt,9
1785733508995,bot19,rtt,9
1785733509403,bot11,rtt,9
1785733509418,bot15,rtt,8
1785733509424,bot14,rtt,8
1785733509425,bot16,rtt,9
1785733509429,bot17,rtt,13
1785733509432,bot9,rtt,10
1785733509435,bot2,rtt,13
1785733509435,bot4,rtt,13
1785733509533,bot13,rtt,8
1785733509555,bot1,rtt,14
1785733509556,bot3,rtt,15
1785733509558,bot5,rtt,17
1785733509559,bot7,rtt,18
1785733509574,bot10,rtt,33
1785733509582,bot0,rtt,41
1785733509605,bot6,rtt,20
1785733509606,bot8,rtt,21
1785733509817,bot18,rtt,27
1785733510030,bot19,rtt,31
1785733510035,bot12,rtt,51
1785733510426,bot11,rtt,32
1785733510427,bot15,rtt,16
1785733510428,bot17,rtt,12
1785733510458,bot9,rtt,37
1785733510555,bot13,rtt,16
1785733510564,bot3,rtt,14
1785733510565,bot5,rtt,15
1785733510566,bot7,rtt,16
1785733510575,bot1,rtt,25
1785733510647,bot14,rtt,231
1785733510648,bot16,rtt,232
1785733510669,bot2,rtt,248
1785733510680,bot4,rtt,259
1785733510742,bot10,rtt,192
1785733510747,bot0,rtt,197
1785733510777,bot6,rtt,192
1785733510777,bot8,rtt,191
1785733510828,bot18,rtt,36
1785733511029,bot12,rtt,44
1785733511040,bot19,rtt,41
1785733511433,bot14,rtt,17
1785733511435,bot16,rtt,19
1785733511444,bot2,rtt,23
1785733511447,bot4,rtt,26
1785733511467,bot9,rtt,46
1785733511473,bot11,rtt,79
1785733511478,bot15,rtt,68
1785733511480,bot17,rtt,64
1785733511575,bot13,rtt,22
1785733511584,bot7,rtt,7
1785733511625,bot0,rtt,48
1785733511628,bot1,rtt,51
1785733511632,bot5,rtt,55
1785733511633,bot3,rtt,56
1785733511638,bot6,rtt,53
1785733511639,bot8,rtt,54
1785733511640,bot10,rtt,63
1785733511800,bot18,rtt,9
1785733511998,bot12,rtt,13
1785733512010,bot19,rtt,8
1785733512407,bot11,rtt,12
1785733512418,bot15,rtt,8
1785733512428,bot14,rtt,11
1785733512428,bot16,rtt,11
1785733512431,bot2,rtt,9
1785733512432,bot4,rtt,11
1785733512437,bot9,rtt,15
1785733512440,bot17,rtt,23
1785733512573,bot13,rtt,17
1785733512627,bot6,rtt,42
1785733512627,bot8,rtt,42
1785733512628,bot0,rtt,51
1785733512629,bot1,rtt,52
1785733512629,bot3,rtt,52
1785733512630,bot7,rtt,53
1785733512635,bot5,rtt,58
1785733512642,bot10,rtt,65
1785733512833,bot18,rtt,41
1785733513032,bot12,rtt,47
1785733513033,bot19,rtt,30
1785733513428,bot14,rtt,10
1785733513429,bot16,rtt,11
1785733513433,bot11,rtt,39
1785733513437,bot15,rtt,27
1785733513438,bot17,rtt,20
1785733513448,bot9,rtt,22
1785733513455,bot4,rtt,29
1785733513457,bot2,rtt,31
1785733513628,bot6,rtt,43
1785733513631,bot0,rtt,53
1785733513637,bot13,rtt,81
1785733513642,bot7,rtt,64
1785733513644,bot1,rtt,66
1785733513645,bot3,rtt,67
1785733513646,bot5,rtt,68
1785733513649,bot8,rtt,64
1785733513650,bot10,rtt,72
1785733513835,bot18,rtt,44
1785733513996,bot12,rtt,10
1785733514022,bot19,rtt,18
1785733514407,bot11,rtt,12
1785733514427,bot15,rtt,17
1785733514428,bot17,rtt,11
1785733514431,bot14,rtt,13
1785733514431,bot16,rtt,12
1785733514435,bot2,rtt,6
1785733514435,bot4,rtt,6
1785733514440,bot9,rtt,11
1785733514563,bot13,rtt,7
1785733514587,bot10,rtt,9
1785733514591,bot0,rtt,13
1785733514594,bot1,rtt,16
1785733514595,bot3,rtt,17
1785733514596,bot5,rtt,18
1785733514596,bot7,rtt,18
1785733514606,bot6,rtt,15
1785733514606,bot8,rtt,15
1785733514804,bot18,rtt,12
1785733514962,bot14,respawn
1785733514996,bot12,rtt,10
1785733515025,bot19,rtt,21
1785733515409,bot11,rtt,14
1785733515420,bot15,rtt,8
1785733515426,bot17,rtt,9
1785733515430,bot16,rtt,12
1785733515431,bot14,rtt,13
1785733515439,bot4,rtt,6
1785733515443,bot9,rtt,10
1785733515445,bot2,rtt,12
1785733515565,bot13,rtt,8
1785733515588,bot0,rtt,10
1785733515590,bot1,rtt,12
1785733515592,bot3,rtt,14
1785733515593,bot5,rtt,15
1785733515593,bot7,rtt,15
1785733515603,bot10,rtt,25
1785733515632,bot6,rtt,32
1785733515633,bot8,rtt,33
1785733515803,bot18,rtt,12
1785733516008,bot12,rtt,21
1785733516022,bot19,rtt,9
1785733516433,bot16,rtt,15
1785733516434,bot14,rtt,16
1785733516438,bot11,rtt,42
1785733516439,bot15,rtt,27
1785733516440,bot17,rtt,22
1785733516454,bot2,rtt,13
1785733516454,bot4,rtt,13
1785733516456,bot9,rtt,15
1785733516570,bot13,rtt,12
1785733516630,bot6,rtt,29
1785733516633,bot8,rtt,32
1785733516634,bot10,rtt,55
1785733516638,bot0,rtt,59
1785733516640,bot1,rtt,61
1785733516641,bot3,rtt,62
1785733516643,bot5,rtt,64
1785733516644,bot7,rtt,65
1785733516869,bot18,rtt,78
1785733517029,bot19,rtt,16
1785733517055,bot12,rtt,65
1785733517429,bot11,rtt,33
1785733517430,bot15,rtt,18
1785733517431,bot17,rtt,14
1785733517440,bot16,rtt,22
1785733517443,bot14,rtt,25
1785733517463,bot2,rtt,19
1785733517464,bot9,rtt,20
1785733517466,bot4,rtt,22
1785733517626,bot1,rtt,47
1785733517627,bot3,rtt,48
1785733517628,bot5,rtt,49
1785733517630,bot7,rtt,51
1785733517631,bot6,rtt,30
1785733517632,bot8,rtt,30
1785733517633,bot10,rtt,54
1785733517634,bot13,rtt,75
1785733517640,bot0,rtt,61
1785733517831,bot18,rtt,40
1785733518020,bot19,rtt,6
1785733518030,bot12,rtt,40
1785733518421,bot11,rtt,25
1785733518422,bot15,rtt,9
1785733518431,bot16,rtt,12
1785733518436,bot14,rtt,17
1785733518437,bot17,rtt,20
1785733518452,bot9,rtt,8
1785733518460,bot2,rtt,16
1785733518460,bot4,rtt,16
1785733518574,bot13,rtt,14
1785733518632,bot3,rtt,53
1785733518632,bot5,rtt,53
1785733518633,bot7,rtt,54
1785733518642,bot1,rtt,63
1785733518669,bot6,rtt,68
1785733518670,bot8,rtt,66
1785733518671,bot10,rtt,92
1785733518674,bot0,rtt,96
1785733518821,bot18,rtt,25
1785733519027,bot12,rtt,37
1785733519030,bot19,rtt,15
1785733519406,bot11,rtt,10
1785733519423,bot15,rtt,9
1785733519428,bot16,rtt,9
1785733519429,bot14,rtt,10
1785733519431,bot17,rtt,14
1785733519457,bot9,rtt,12
1785733519461,bot2,rtt,16
1785733519462,bot4,rtt,17
1785733519574,bot13,rtt,9
1785733519585,bot7,rtt,6
1785733519588,bot1,rtt,9
1785733519588,bot3,rtt,9
1785733519589,bot5,rtt,10
1785733519594,bot10,rtt,15
1785733519596,bot0,rtt,17
1785733519613,bot6,rtt,13
1785733519613,bot8,rtt,9
1785733519814,bot18,rtt,18
1785733520030,bot19,rtt,14
1785733520034,bot12,rtt,44
1785733520408,bot11,rtt,11
1785733520422,bot15,rtt,8
1785733520426,bot17,rtt,9
1785733520430,bot16,rtt,11
1785733520430,bot14,rtt,11
1785733520454,bot2,rtt,7
1785733520455,bot4,rtt,10
1785733520456,bot9,rtt,9
1785733520572,bot13,rtt,7
1785733520586,bot10,rtt,6
1785733520588,bot0,rtt,10
1785733520593,bot5,rtt,13
1785733520594,bot7,rtt,14
1785733520595,bot1,rtt,15
1785733520595,bot3,rtt,15
1785733520610,bot6,rtt,10
1785733520611,bot8,rtt,6
1785733520817,bot18,rtt,20
1785733521012,bot12,rtt,22
1785733521025,bot19,rtt,8
1785733521422,bot11,rtt,24
1785733521430,bot16,rtt,10
1785733521431,bot14,rtt,11
1785733521438,bot15,rtt,18
1785733521438,bot17,rtt,18
1785733521454,bot9,rtt,8
1785733521460,bot2,rtt,14
1785733521461,bot4,rtt,17
1785733521574,bot13,rtt,9
1785733521588,bot10,rtt,9
1785733521589,bot1,rtt,10
1785733521589,bot3,rtt,10
1785733521590,bot5,rtt,11
1785733521590,bot7,rtt,11
1785733521592,bot0,rtt,13
1785733521610,bot6,rtt,9
1785733521617,bot8,rtt,8
1785733521834,bot18,rtt,37
1785733522025,bot12,rtt,34
1785733522035,bot19,rtt,18
1785733522424,bot11,rtt,27
1785733522429,bot16,rtt,8
1785733522430,bot14,rtt,9
1785733522437,bot15,rtt,17
1785733522437,bot17,rtt,17
1785733522454,bot4,rtt,9
1785733522463,bot9,rtt,15
1785733522471,bot2,rtt,23
1785733522576,bot13,rtt,9
1785733522586,bot10,rtt,7
1785733522588,bot0,rtt,10
1785733522592,bot1,rtt,13
1785733522592,bot3,rtt,13
1785733522593,bot5,rtt,14
1785733522593,bot7,rtt,14
1785733522638,bot6,rtt,37
1785733522639,bot8,rtt,30
1785733522826,bot18,rtt,28
1785733523007,bot12,rtt,17
1785733523024,bot19,rtt,7
1785733523417,bot11,rtt,20
1785733523433,bot15,rtt,8
1785733523442,bot17,rtt,17
1785733523447,bot16,rtt,22
1785733523449,bot14,rtt,24
1785733523460,bot2,rtt,7
1785733523460,bot4,rtt,7
1785733523472,bot9,rtt,19
1785733523631,bot6,rtt,29
1785733523632,bot8,rtt,22
1785733523632,bot10,rtt,53
1785733523635,bot0,rtt,56
1785733523637,bot1,rtt,58
1785733523638,bot3,rtt,59
1785733523639,bot5,rtt,60
1785733523640,bot7,rtt,61
1785733523642,bot13,rtt,74
1785733523823,bot18,rtt,24
1785733524001,bot12,rtt,10
1785733524029,bot19,rtt,12
1785733524405,bot11,rtt,8
1785733524432,bot16,rtt,6
1785733524433,bot14,rtt,7
1785733524440,bot15,rtt,14
1785733524440,bot17,rtt,14
1785733524465,bot9,rtt,12
1785733524472,bot2,rtt,19
1785733524472,bot4,rtt,20
1785733524576,bot13,rtt,8
1785733524587,bot0,rtt,7
1785733524590,bot10,rtt,10
1785733524592,bot1,rtt,12
1785733524593,bot3,rtt,13
1785733524593,bot5,rtt,13
1785733524594,bot7,rtt,13
1785733524609,bot6,rtt,8
1785733524617,bot8,rtt,7
1785733524833,bot18,rtt,35
1785733525026,bot12,rtt,35
1785733525029,bot19,rtt,11
1785733525433,bot11,rtt,35
1785733525438,bot17,rtt,12
1785733525449,bot16,rtt,23
1785733525451,bot14,rtt,25
1785733525456,bot15,rtt,30
1785733525469,bot9,rtt,8
1785733525472,bot2,rtt,11
1785733525472,bot4,rtt,11
1785733525580,bot13,rtt,12
1785733525623,bot8,rtt,13
1785733525625,bot0,rtt,42
1785733525633,bot1,rtt,50
1785733525633,bot3,rtt,50
1785733525633,bot5,rtt,50
1785733525634,bot7,rtt,51
1785733525637,bot6,rtt,36
1785733525638,bot10,rtt,55
1785733525824,bot18,rtt,25
1785733526025,bot12,rtt,34
1785733526032,bot19,rtt,13
1785733526405,bot11,rtt,8
1785733526434,bot15,rtt,8
1785733526435,bot17,rtt,9
1785733526439,bot16,rtt,13
1785733526439,bot14,rtt,13
1785733526470,bot9,rtt,8
1785733526475,bot2,rtt,13
1785733526475,bot4,rtt,13
1785733526577,bot13,rtt,8
1785733526601,bot10,rtt,16
1785733526605,bot0,rtt,20
1785733526607,bot1,rtt,21
1785733526608,bot3,rtt,22
1785733526608,bot5,rtt,22
1785733526610,bot7,rtt,25
1785733526620,bot6,rtt,18
