1785733245748,bot0,spawn
1785733245954,bot1,spawn
1785733246360,bot2,spawn
1785733334497,bot2,rtt,9
1785733334548,bot6,rtt,7
1785733334655,bot7,rtt,9
1785733334877,bot4,rtt,7
1785733334878,bot0,rtt,8
1785733335149,bot9,rtt,10
1785733335150,bot1,rtt,7
1785733335160,bot3,rtt,17
1785733335377,bot5,rtt,7
1785733335497,bot8,rtt,15
1785733335498,bot2,rtt,10
1785733335549,bot6,rtt,8
1785733335653,bot7,rtt,7
1785733335875,bot4,rtt,6
1785733335878,bot0,rtt,6
1785733336145,bot9,rtt,7
1785733336151,bot1,rtt,7
1785733336151,bot3,rtt,7
1785733336380,bot5,rtt,9
1785733336488,bot8,rtt,6
1785733336498,bot2,rtt,10
1785733336552,bot6,rtt,11
1785733336654,bot7,rtt,8
1785733336876,bot4,rtt,7
1785733336879,bot0,rtt,7
1785733337147,bot9,rtt,8
1785733337152,bot1,rtt,7
1785733337152,bot3,rtt,9
1785733337377,bot5,rtt,7
1785733337488,bot8,rtt,6
1785733337509,bot2,rtt,22
1785733337548,bot6,rtt,7
1785733337656,bot7,rtt,9
1785733337863,bot1,respawn
1785733337920,bot4,rtt,51
1785733337921,bot0,rtt,49
1785733338146,bot9,rtt,8
1785733338150,bot3,rtt,7
1785733338151,bot1,rtt,6
1785733338377,bot5,rtt,7
1785733338489,bot8,rtt,7
1785733338495,bot2,rtt,7
1785733338549,bot6,rtt,8
1785733338659,bot7,rtt,12
1785733338875,bot4,rtt,6
1785733338880,bot0,rtt,7
1785733339154,bot3,rtt,11
1785733339154,bot9,rtt,15
1785733339160,bot1,rtt,15
1785733339377,bot5,rtt,7
1785733339488,bot8,rtt,6
1785733339499,bot2,rtt,10
1785733339554,bot6,rtt,13
1785733339655,bot7,rtt,7
1785733339880,bot4,rtt,11
1785733339881,bot0,rtt,8
1785733340151,bot3,rtt,8
1785733340151,bot9,rtt,11
1785733340152,bot1,rtt,7
1785733340378,bot5,rtt,7
1785733340489,bot8,rtt,7
1785733340496,bot2,rtt,8
1785733340550,bot6,rtt,8
1785733340660,bot7,rtt,11
1785733340876,bot4,rtt,6
1785733340881,bot0,rtt,7
1785733341150,bot9,rtt,11
1785733341156,bot3,rtt,13
1785733341156,bot1,rtt,11
1785733341379,bot5,rtt,9
1785733341488,bot8,rtt,6
1785733341500,bot2,rtt,12
1785733341551,bot6,rtt,9
1785733341657,bot7,rtt,9
1785733341879,bot4,rtt,9
1785733341925,bot0,rtt,52
1785733342146,bot9,rtt,7
1785733342158,bot3,rtt,14
1785733342159,bot1,rtt,14
1785733342377,bot5,rtt,7
1785733342489,bot8,rtt,6
1785733342497,bot2,rtt,9
1785733342550,bot6,rtt,8
1785733342655,bot7,rtt,7
1785733342877,bot4,rtt,6
1785733342879,bot0,rtt,6
1785733343155,bot9,rtt,16
1785733343158,bot3,rtt,14
1785733343160,bot1,rtt,6
1785733343377,bot5,rtt,6
1785733343491,bot8,rtt,9
1785733343499,bot2,rtt,10
1785733343550,bot6,rtt,7
1785733343657,bot7,rtt,8
1785733343843,bot0,respawn
1785733343933,bot4,rtt,63
1785733343934,bot0,rtt,61
1785733344159,bot3,rtt,14
1785733344159,bot9,rtt,20
1785733344166,bot1,rtt,7
1785733344379,bot5,rtt,7
1785733344491,bot8,rtt,9
1785733344506,bot2,rtt,16
1785733344557,bot6,rtt,15
1785733344660,bot7,rtt,12
1785733344876,bot4,rtt,6
1785733344879,bot0,rtt,6
1785733345151,bot9,rtt,12
1785733345151,bot3,rtt,6
1785733345166,bot1,rtt,7
1785733345379,bot5,rtt,7
1785733345498,bot8,rtt,16
1785733345499,bot2,rtt,8
1785733345554,bot6,rtt,12
1785733345655,bot7,rtt,7
1785733345877,bot4,rtt,7
1785733345880,bot0,rtt,6
1785733346146,bot9,rtt,7
1785733346157,bot3,rtt,11
1785733346167,bot1,rtt,8
1785733346430,bot5,rtt,57
1785733346489,bot8,rtt,7
1785733346500,bot2,rtt,8
1785733346549,bot6,rtt,7
1785733346655,bot7,rtt,7
1785733346877,bot4,rtt,6
1785733346879,bot0,rtt,6
1785733347147,bot9,rtt,8
1785733347157,bot3,rtt,11
1785733347166,bot1,rtt,6
1785733347379,bot5,rtt,6
1785733347489,bot8,rtt,7
1785733347501,bot2,rtt,9
1785733347550,bot6,rtt,8
1785733347656,bot7,rtt,8
1785733347938,bot4,rtt,67
1785733347947,bot0,rtt,73
1785733348150,bot9,rtt,11
1785733348159,bot3,rtt,11
1785733348230,bot1,rtt,70
1785733348421,bot5,rtt,47
1785733348527,bot8,rtt,45
1785733348527,bot2,rtt,34
1785733348559,bot6,rtt,16
1785733348661,bot7,rtt,12
1785733348939,bot4,rtt,65
1785733348946,bot0,rtt,72
1785733349152,bot9,rtt,10
1785733349157,bot3,rtt,9
1785733349169,bot1,rtt,9
1785733349379,bot5,rtt,6
1785733349489,bot8,rtt,7
1785733349508,bot2,rtt,15
1785733349557,bot6,rtt,14
1785733349566,bot9,respawn
1785733349655,bot7,rtt,7
1785733349933,bot4,rtt,58
1785733349939,bot0,rtt,64
1785733350154,bot9,rtt,12
1785733350159,bot3,rtt,10
1785733350171,bot1,rtt,11
1785733350468,bot5,rtt,95
1785733350544,bot8,rtt,61
1785733350544,bot2,rtt,52
1785733350620,bot6,rtt,63
1785733350750,bot7,rtt,101
1785733350926,bot4,rtt,45
1785733350934,bot0,rtt,53
1785733351156,bot9,rtt,9
1785733351164,bot3,rtt,10
1785733351172,bot1,rtt,11
1785733351383,bot5,rtt,9
1785733351527,bot8,rtt,43
1785733351546,bot2,rtt,54
1785733351572,bot6,rtt,12
1785733351666,bot7,rtt,17
1785733351931,bot4,rtt,50
1785733351931,bot0,rtt,50
1785733352221,bot3,rtt,60
1785733352221,bot1,rtt,60
1785733352222,bot9,rtt,61
1785733352433,bot5,rtt,54
1785733352544,bot8,rtt,61
1785733352544,bot2,rtt,52
1785733352570,bot6,rtt,10
1785733352665,bot7,rtt,10
1785733352924,bot4,rtt,42
1785733352934,bot0,rtt,52
1785733353226,bot3,rtt,61
1785733353226,bot9,rtt,61
1785733353241,bot1,rtt,76
1785733353426,bot5,rtt,47
1785733353534,bot8,rtt,50
1785733353537,bot2,rtt,45
1785733353569,bot6,rtt,10
1785733353661,bot7,rtt,7
1785733353890,bot0,rtt,8
1785733353900,bot4,rtt,18
1785733354175,bot3,rtt,10
1785733354176,bot1,rtt,11
1785733354176,bot9,rtt,11
1785733354386,bot5,rtt,7
1785733354496,bot8,rtt,12
1785733354502,bot2,rtt,10
1785733354567,bot6,rtt,7
1785733354667,bot7,rtt,10
1785733354943,bot4,rtt,61
1785733354954,bot0,rtt,72
1785733355175,bot3,rtt,9
1785733355176,bot1,rtt,10
1785733355176,bot9,rtt,10
1785733355387,bot5,rtt,8
1785733355496,bot8,rtt,12
1785733355501,bot2,rtt,9
1785733355568,bot6,rtt,8
1785733355665,bot7,rtt,8
1785733355890,bot4,rtt,8
1785733355897,bot0,rtt,15
1785733356173,bot3,rtt,6
1785733356173,bot9,rtt,8
1785733356175,bot1,rtt,8
1785733356386,bot5,rtt,7
1785733356497,bot8,rtt,13
1785733356500,bot2,rtt,8
1785733356567,bot6,rtt,7
1785733356664,bot7,rtt,7
1785733356896,bot4,rtt,13
1785733356897,bot0,rtt,14
1785733357174,bot3,rtt,7
1785733357175,bot1,rtt,8
1785733357175,bot9,rtt,10
1785733357385,bot5,rtt,6
1785733357496,bot8,rtt,11
1785733357500,bot2,rtt,8
1785733357570,bot6,rtt,9
1785733357665,bot7,rtt,7
1785733357891,bot0,rtt,7
1785733357899,bot4,rtt,16
1785733358173,bot3,rtt,6
1785733358173,bot9,rtt,8
1785733358176,bot1,rtt,8
1785733358386,bot5,rtt,7
1785733358495,bot8,rtt,10
1785733358499,bot2,rtt,7
1785733358569,bot6,rtt,7
1785733358666,bot7,rtt,7
1785733358895,bot0,rtt,11
1785733358898,bot4,rtt,15
1785733359173,bot9,rtt,8
1785733359176,bot3,rtt,9
1785733359178,bot1,rtt,10
1785733359386,bot5,rtt,7
1785733359506,bot8,rtt,21
1785733359507,bot2,rtt,15
1785733359568,bot6,rtt,7
1785733359667,bot7,rtt,7
1785733359891,bot0,rtt,8
1785733359898,bot4,rtt,15
1785733360175,bot1,rtt,7
1785733360175,bot9,rtt,10
1785733360176,bot3,rtt,8
1785733360385,bot5,rtt,6
1785733360495,bot8,rtt,10
1785733360501,bot2,rtt,9
1785733360567,bot6,rtt,6
1785733360666,bot7,rtt,6
1785733360890,bot4,rtt,6
1785733360891,bot0,rtt,7
1785733361172,bot9,rtt,7
1785733361175,bot3,rtt,7
1785733361175,bot1,rtt,7
1785733361385,bot5,rtt,6
1785733361492,bot8,rtt,7
1785733361502,bot2,rtt,10
1785733361569,bot6,rtt,8
1785733361666,bot7,rtt,7
1785733361889,bot4,rtt,6
1785733361895,bot0,rtt,12
1785733362174,bot9,rtt,9
1785733362177,bot3,rtt,8
1785733362177,bot1,rtt,8
1785733362387,bot5,rtt,7
1785733362495,bot8,rtt,9
1785733362501,bot2,rtt,9
1785733362568,bot6,rtt,7
1785733362667,bot7,rtt,8
1785733362896,bot4,rtt,13
1785733362897,bot0,rtt,13
1785733363175,bot3,rtt,6
1785733363176,bot9,rtt,10
1785733363177,bot1,rtt,7
1785733363385,bot5,rtt,6
1785733363498,bot8,rtt,12
1785733363501,bot2,rtt,9
1785733363568,bot6,rtt,7
1785733363666,bot7,rtt,6
1785733363921,bot0,rtt,38
1785733363921,bot4,rtt,38
1785733364232,bot3,rtt,64
1785733364232,bot1,rtt,62
1785733364233,bot9,rtt,66
1785733364388,bot5,rtt,8
1785733364497,bot8,rtt,11
1785733364501,bot2,rtt,9
1785733364568,bot6,rtt,6
1785733364666,bot7,rtt,6
1785733364894,bot4,rtt,10
1785733364895,bot0,rtt,11
1785733365175,bot9,rtt,9
1785733365177,bot3,rtt,8
1785733365177,bot1,rtt,6
1785733365386,bot5,rtt,6
1785733365497,bot8,rtt,9
1785733365499,bot2,rtt,7
1785733365569,bot6,rtt,6
1785733365665,bot7,rtt,6
1785733365889,bot4,rtt,6
1785733365898,bot0,rtt,15
1785733366175,bot9,rtt,9
1785733366176,bot3,rtt,7
1785733366178,bot1,rtt,6
1785733366387,bot5,rtt,7
1785733366497,bot8,rtt,11
1785733366499,bot2,rtt,7
1785733366572,bot6,rtt,9
1785733366665,bot7,rtt,6
1785733366892,bot4,rtt,9
1785733366893,bot0,rtt,10
1785733367177,bot9,rtt,11
1785733367179,bot3,rtt,9
1785733367180,bot1,rtt,9
1785733367386,bot5,rtt,6
1785733367525,bot2,rtt,32
1785733367526,bot8,rtt,40
1785733367628,bot6,rtt,64
1785733367721,bot7,rtt,62
1785733367897,bot4,rtt,13
1785733367898,bot0,rtt,14
1785733368173,bot9,rtt,7
1785733368176,bot3,rtt,6
1785733368177,bot1,rtt,6
1785733368387,bot5,rtt,7
1785733368495,bot8,rtt,9
1785733368500,bot2,rtt,7
1785733368574,bot6,rtt,9
1785733368667,bot7,rtt,8
1785733368895,bot0,rtt,10
1785733368898,bot4,rtt,13
1785733369175,bot9,rtt,9
1785733369177,bot3,rtt,7
1785733369177,bot1,rtt,6
1785733369388,bot5,rtt,7
1785733369498,bot8,rtt,12
1785733369500,bot2,rtt,7
1785733369572,bot6,rtt,7
1785733369667,bot7,rtt,7
1785733369896,bot4,rtt,12
1785733369898,bot0,rtt,14
1785733370174,bot9,rtt,8
1785733370177,bot3,rtt,7
1785733370179,bot1,rtt,7
1785733370388,bot5,rtt,6
1785733370494,bot8,rtt,8
1785733370502,bot2,rtt,7
1785733370571,bot6,rtt,7
1785733370667,bot7,rtt,7
1785733370896,bot0,rtt,11
1785733370899,bot4,rtt,15
1785733371174,bot9,rtt,7
1785733371177,bot3,rtt,7
1785733371180,bot1,rtt,8
1785733371431,bot5,rtt,48
1785733371521,bot8,rtt,35
1785733371521,bot2,rtt,26
1785733371573,bot6,rtt,8
1785733371667,bot7,rtt,7
1785733371899,bot4,rtt,15
1785733371900,bot0,rtt,14
1785733372174,bot9,rtt,7
1785733372177,bot3,rtt,7
1785733372179,bot1,rtt,7
1785733372389,bot5,rtt,7
1785733372495,bot8,rtt,9
1785733372504,bot2,rtt,7
1785733372572,bot6,rtt,7
1785733372667,bot7,rtt,7
1785733372896,bot4,rtt,12
1785733372898,bot0,rtt,12
1785733373174,bot9,rtt,8
1785733373177,bot3,rtt,7
1785733373183,bot1,rtt,11
1785733373389,bot5,rtt,7
1785733373495,bot8,rtt,9
1785733373505,bot2,rtt,7
1785733373573,bot6,rtt,7
1785733373667,bot7,rtt,7
1785733373897,bot4,rtt,12
1785733373899,bot0,rtt,13
1785733374176,bot9,rtt,9
1785733374177,bot3,rtt,7
1785733374179,bot1,rtt,6
1785733374388,bot5,rtt,6
1785733374495,bot8,rtt,9
1785733374506,bot2,rtt,8
1785733374572,bot6,rtt,6
1785733374666,bot7,rtt,6
1785733374895,bot4,rtt,10
1785733374896,bot0,rtt,10
1785733375177,bot9,rtt,11
1785733375179,bot3,rtt,8
1785733375182,bot1,rtt,9
1785733375389,bot5,rtt,7
1785733375494,bot8,rtt,8
1785733375505,bot2,rtt,7
1785733375571,bot6,rtt,6
1785733375668,bot7,rtt,7
1785733375895,bot0,rtt,9
1785733375898,bot4,rtt,13
1785733376175,bot9,rtt,9
1785733376177,bot3,rtt,6
1785733376181,bot1,rtt,8
1785733376389,bot5,rtt,6
1785733376496,bot8,rtt,10
1785733376508,bot2,rtt,10
1785733376573,bot6,rtt,7
1785733376666,bot7,rtt,6
1785733376897,bot4,rtt,12
1785733376898,bot0,rtt,12
1785733377035,bot1,respawn
1785733377230,bot9,rtt,63
1785733377232,bot1,rtt,59
1785733377232,bot3,rtt,61
1785733377394,bot5,rtt,12
1785733377497,bot8,rtt,10
1785733377508,bot2,rtt,9
1785733377572,bot6,rtt,7
1785733377669,bot7,rtt,8
1785733377897,bot4,rtt,12
1785733377898,bot0,rtt,11
1785733378176,bot3,rtt,6
1785733378176,bot9,rtt,8
1785733378181,bot1,rtt,8
1785733378390,bot5,rtt,8
1785733378497,bot8,rtt,10
1785733378514,bot2,rtt,8
1785733378572,bot6,rtt,6
1785733378668,bot7,rtt,7
1785733378898,bot4,rtt,13
1785733378898,bot0,rtt,12
1785733379176,bot9,rtt,8
1785733379179,bot3,rtt,8
1785733379180,bot1,rtt,6
1785733379437,bot5,rtt,55
1785733379528,bot8,rtt,41
1785733379529,bot2,rtt,24
1785733379631,bot6,rtt,65
1785733379734,bot7,rtt,73
1785733379931,bot4,rtt,46
1785733379931,bot0,rtt,44
1785733380237,bot9,rtt,68
1785733380245,bot3,rtt,75
1785733380246,bot1,rtt,73
1785733380431,bot5,rtt,49
1785733380534,bot8,rtt,47
1785733380534,bot2,rtt,29
