1785733825966,bot0,spawn
1785733826130,bot1,spawn
1785733826558,bot2,spawn
1785733872331,bot0,rtt,50
1785733872331,bot2,rtt,52
1785733872332,bot4,rtt,53
1785733872334,bot6,rtt,53
1785733872335,bot8,rtt,54
1785733872336,bot10,rtt,57
1785733872337,bot12,rtt,58
1785733872337,bot14,rtt,56
1785733872337,bot16,rtt,58
1785733872438,bot19,rtt,8302
1785733872439,bot21,rtt,8303
1785733872439,bot23,rtt,8303
1785733872440,bot25,rtt,8304
1785733872440,bot27,rtt,8304
1785733872441,bot29,rtt,8305
1785733872473,bot35,rtt,8471
1785733872515,bot17,rtt,8379
1785733872765,bot36,rtt,8006
1785733872778,bot38,rtt,8019
1785733872789,bot1,rtt,7652
1785733872791,bot3,rtt,7654
1785733872791,bot3,rtt,6654
1785733872791,bot3,rtt,5654
1785733872792,bot7,rtt,7654
1785733872792,bot7,rtt,6652
1785733872792,bot7,rtt,5652
1785733872794,bot9,rtt,7656
1785733872794,bot9,rtt,6654
1785733872794,bot9,rtt,5654
1785733872796,bot13,rtt,7658
1785733872796,bot13,rtt,6657
1785733872796,bot13,rtt,5656
1785733872798,bot18,rtt,7660
1785733872798,bot18,rtt,6661
1785733872799,bot18,rtt,5661
1785733872802,bot26,rtt,7664
1785733872803,bot26,rtt,6663
1785733872803,bot26,rtt,5663
1785733872803,bot28,rtt,7666
1785733872803,bot28,rtt,6666
1785733872803,bot28,rtt,5666
1785733872806,bot34,rtt,7669
1785733872806,bot34,rtt,6669
1785733872806,bot34,rtt,5669
1785733872820,bot15,rtt,7682
1785733872821,bot15,rtt,6681
1785733872821,bot15,rtt,5681
1785733872822,bot20,rtt,7685
1785733872823,bot30,rtt,7686
1785733872824,bot30,rtt,6687
1785733872824,bot30,rtt,5687
1785733872825,bot1,rtt,6688
1785733872825,bot1,rtt,5688
1785733872826,bot5,rtt,7689
1785733872826,bot5,rtt,6689
1785733872826,bot5,rtt,5688
1785733872828,bot20,rtt,6691
1785733872828,bot20,rtt,5691
1785733872828,bot24,rtt,7690
1785733872828,bot24,rtt,6691
1785733872828,bot24,rtt,5690
1785733872829,bot32,rtt,7692
1785733872829,bot32,rtt,6692
1785733872829,bot32,rtt,5692
1785733872829,bot36,rtt,7071
1785733872829,bot36,rtt,6071
1785733872833,bot11,rtt,7695
1785733872833,bot11,rtt,6696
1785733872833,bot11,rtt,5695
1785733872833,bot22,rtt,7695
1785733872833,bot22,rtt,6694
1785733872842,bot22,rtt,5702
1785733872854,bot38,rtt,7094
1785733872855,bot38,rtt,6095
1785733873372,bot0,rtt,38
1785733873374,bot2,rtt,40
1785733873376,bot4,rtt,42
1785733873378,bot6,rtt,44
1785733873380,bot8,rtt,46
1785733873382,bot10,rtt,48
1785733873384,bot12,rtt,51
1785733873386,bot14,rtt,52
1785733873387,bot16,rtt,53
1785733873855,bot36,rtt,6096
1785733873916,bot38,rtt,6155
1785733874220,bot17,rtt,9082
1785733874220,bot17,rtt,8083
1785733874220,bot17,rtt,7082
1785733874223,bot19,rtt,9086
1785733874223,bot19,rtt,8086
1785733874223,bot19,rtt,7086
1785733874225,bot21,rtt,9087
1785733874225,bot21,rtt,8085
1785733874225,bot21,rtt,7085
1785733874228,bot23,rtt,9090
1785733874228,bot23,rtt,8088
1785733874228,bot23,rtt,7088
1785733874230,bot25,rtt,9092
1785733874231,bot25,rtt,8094
1785733874231,bot25,rtt,7093
1785733874234,bot27,rtt,9097
1785733874234,bot27,rtt,8097
1785733874234,bot27,rtt,7097
1785733874236,bot29,rtt,9098
1785733874236,bot29,rtt,8099
1785733874236,bot29,rtt,7098
1785733874243,bot31,rtt,9484
1785733874243,bot31,rtt,8483
1785733874243,bot31,rtt,7483
1785733874256,bot33,rtt,9497
1785733874256,bot33,rtt,8496
1785733874256,bot33,rtt,7496
1785733874268,bot35,rtt,9224
1785733874268,bot35,rtt,8225
1785733874268,bot35,rtt,7224
1785733874282,bot37,rtt,9523
1785733874282,bot37,rtt,8522
1785733874282,bot37,rtt,7522
1785733874295,bot39,rtt,9536
1785733874295,bot39,rtt,8535
1785733874295,bot39,rtt,7535
1785733874351,bot0,rtt,8
1785733874353,bot2,rtt,10
1785733874353,bot4,rtt,10
1785733874355,bot8,rtt,12
1785733874357,bot10,rtt,14
1785733874358,bot12,rtt,15
1785733874359,bot14,rtt,16
1785733874359,bot16,rtt,16
1785733874366,bot6,rtt,23
1785733874463,bot1,rtt,6325
1785733874464,bot3,rtt,6326
1785733874464,bot5,rtt,6326
1785733874477,bot7,rtt,6335
1785733874478,bot11,rtt,6340
1785733874479,bot15,rtt,6337
1785733874480,bot18,rtt,6342
1785733874480,bot20,rtt,6342
1785733874481,bot24,rtt,6343
1785733874482,bot28,rtt,6345
1785733874483,bot30,rtt,6346
1785733874483,bot32,rtt,6346
1785733874484,bot34,rtt,6347
1785733874524,bot9,rtt,6382
1785733874524,bot13,rtt,6383
1785733874526,bot22,rtt,6384
1785733874526,bot26,rtt,6384
1785733875054,bot36,rtt,6265
1785733875058,bot38,rtt,6268
1785733875266,bot1,rtt,6056
1785733875267,bot9,rtt,6057
1785733875269,bot18,rtt,6059
1785733875270,bot20,rtt,6060
1785733875282,bot3,rtt,6072
1785733875282,bot5,rtt,6072
1785733875282,bot26,rtt,6072
1785733875283,bot28,rtt,6073
1785733875284,bot34,rtt,6075
1785733875325,bot30,rtt,6116
1785733875326,bot32,rtt,6116
1785733875328,bot7,rtt,6118
1785733875328,bot11,rtt,6118
1785733875329,bot13,rtt,6119
1785733875329,bot15,rtt,6119
1785733875330,bot22,rtt,6120
1785733875330,bot24,rtt,6120
1785733875351,bot0,rtt,7
1785733875356,bot6,rtt,12
1785733875357,bot8,rtt,13
1785733875359,bot10,rtt,15
1785733875362,bot12,rtt,19
1785733875366,bot14,rtt,22
1785733875371,bot16,rtt,27
1785733875382,bot4,rtt,38
1785733875388,bot2,rtt,44
1785733875556,bot31,rtt,7795
1785733875556,bot33,rtt,7795
1785733875740,bot37,rtt,7979
1785733875832,bot39,rtt,8071
1785733875916,bot36,rtt,6087
1785733875943,bot38,rtt,6114
1785733876091,bot18,rtt,5880
1785733876091,bot20,rtt,5880
1785733876092,bot22,rtt,5881
1785733876093,bot24,rtt,5882
1785733876094,bot26,rtt,5882
1785733876095,bot28,rtt,5884
1785733876095,bot30,rtt,5884
1785733876096,bot32,rtt,5885
1785733876097,bot34,rtt,5886
1785733876109,bot1,rtt,5898
1785733876111,bot3,rtt,5900
1785733876112,bot5,rtt,5901
1785733876113,bot7,rtt,5902
1785733876114,bot9,rtt,5903
1785733876114,bot11,rtt,5903
1785733876115,bot13,rtt,5904
1785733876116,bot15,rtt,5905
1785733876516,bot0,rtt,160
1785733876520,bot2,rtt,165
1785733876526,bot4,rtt,171
1785733876532,bot6,rtt,176
1785733876536,bot8,rtt,180
1785733876540,bot10,rtt,185
1785733876545,bot12,rtt,190
1785733876552,bot14,rtt,196
1785733876561,bot16,rtt,206
1785733876599,bot36,rtt,5769
1785733876635,bot38,rtt,5804
1785733876779,bot17,rtt,8641
1785733876780,bot19,rtt,8642
1785733876780,bot21,rtt,8638
1785733876799,bot23,rtt,8657
1785733876800,bot25,rtt,8662
1785733876800,bot27,rtt,8662
1785733876801,bot29,rtt,8663
1785733876802,bot35,rtt,8757
1785733876804,bot1,rtt,5559
1785733876812,bot15,rtt,5567
1785733876813,bot20,rtt,5569
1785733876815,bot24,rtt,5570
1785733876816,bot30,rtt,5572
1785733876817,bot32,rtt,5573
1785733876827,bot5,rtt,5582
1785733876828,bot7,rtt,5583
1785733876831,bot3,rtt,5586
1785733876833,bot9,rtt,5588
1785733876834,bot11,rtt,5589
1785733876834,bot13,rtt,5589
1785733876835,bot18,rtt,5590
1785733876836,bot22,rtt,5591
1785733876837,bot26,rtt,5592
1785733876837,bot28,rtt,5593
1785733876838,bot34,rtt,5594
1785733877164,bot36,rtt,5333
1785733877222,bot38,rtt,5391
1785733877356,bot26,rtt,5075
1785733877370,bot1,rtt,5091
1785733877375,bot9,rtt,5094
1785733877377,bot15,rtt,5096
1785733877432,bot6,rtt,65
1785733877432,bot8,rtt,65
1785733877434,bot12,rtt,68
1785733877435,bot14,rtt,69
1785733877435,bot16,rtt,69
1785733877443,bot0,rtt,76
1785733877445,bot2,rtt,79
1785733877447,bot4,rtt,81
1785733877457,bot10,rtt,91
1785733877469,bot28,rtt,5190
1785733877470,bot30,rtt,5191
1785733877471,bot32,rtt,5192
1785733877472,bot34,rtt,5193
1785733877477,bot3,rtt,5198
1785733877480,bot5,rtt,5201
1785733877482,bot7,rtt,5201
1785733877486,bot11,rtt,5207
1785733877488,bot13,rtt,5209
1785733877490,bot18,rtt,5211
1785733877490,bot20,rtt,5211
1785733877491,bot22,rtt,5212
1785733877492,bot24,rtt,5213
1785733877656,bot36,rtt,4821
1785733877656,bot38,rtt,4821
1785733877826,bot31,rtt,9037
1785733877827,bot33,rtt,9038
1785733877836,bot37,rtt,9047
1785733877839,bot39,rtt,9050
1785733877942,bot20,rtt,4609
1785733877943,bot28,rtt,4610
1785733877944,bot30,rtt,4611
1785733877945,bot32,rtt,4612
1785733877951,bot9,rtt,4617
1785733877952,bot11,rtt,4618
1785733877954,bot13,rtt,4620
1785733877956,bot15,rtt,4622
1785733877956,bot18,rtt,4623
1785733877957,bot22,rtt,4623
1785733877957,bot24,rtt,4624
1785733877957,bot26,rtt,4623
1785733877958,bot34,rtt,4625
1785733877960,bot1,rtt,4626
1785733877961,bot3,rtt,4628
1785733877963,bot5,rtt,4630
1785733877965,bot7,rtt,4631
1785733878257,bot36,rtt,4296
1785733878258,bot38,rtt,4297
1785733878374,bot35,rtt,9273
1785733878429,bot4,rtt,36
1785733878430,bot6,rtt,36
1785733878431,bot10,rtt,38
1785733878432,bot12,rtt,39
1785733878434,bot14,rtt,41
1785733878437,bot16,rtt,44
1785733878439,bot0,rtt,46
1785733878441,bot2,rtt,48
1785733878448,bot8,rtt,55
1785733878457,bot22,rtt,4114
1785733878460,bot24,rtt,4117
1785733878461,bot26,rtt,4118
1785733878462,bot28,rtt,4119
1785733878462,bot30,rtt,4119
1785733878463,bot32,rtt,4120
1785733878464,bot34,rtt,4121
1785733878468,bot1,rtt,4125
1785733878473,bot5,rtt,4130
1785733878474,bot7,rtt,4131
1785733878479,bot9,rtt,4136
1785733878482,bot11,rtt,4139
1785733878486,bot13,rtt,4143
1785733878491,bot15,rtt,4148
1785733878493,bot18,rtt,4150
1785733878495,bot20,rtt,4152
1785733878521,bot3,rtt,4178
1785733878753,bot36,rtt,3788
1785733878754,bot38,rtt,3789
1785733878958,bot17,rtt,9748
1785733878959,bot19,rtt,9749
1785733878959,bot21,rtt,9749
1785733878960,bot23,rtt,9750
1785733878961,bot25,rtt,9751
1785733878961,bot27,rtt,9751
1785733878962,bot29,rtt,9752
1785733878973,bot37,rtt,9144
1785733878981,bot39,rtt,9152
1785733879004,bot31,rtt,9175
1785733879005,bot33,rtt,9176
1785733879063,bot5,rtt,3720
1785733879068,bot7,rtt,3724
1785733879071,bot9,rtt,3727
1785733879073,bot11,rtt,3730
1785733879078,bot13,rtt,3734
1785733879081,bot15,rtt,3737
1785733879084,bot18,rtt,3741
1785733879087,bot20,rtt,3745
1785733879088,bot22,rtt,3744
1785733879104,bot1,rtt,3761
1785733879106,bot3,rtt,3763
1785733879114,bot24,rtt,3771
1785733879115,bot26,rtt,3771
1785733879116,bot28,rtt,3774
1785733879117,bot30,rtt,3775
1785733879117,bot32,rtt,3775
1785733879118,bot34,rtt,3776
1785733879183,bot19,rtt,8972
1785733879183,bot21,rtt,8972
1785733879184,bot23,rtt,8973
1785733879184,bot25,rtt,8973
1785733879194,bot27,rtt,8983
1785733879223,bot17,rtt,9012
1785733879223,bot35,rtt,9122
1785733879224,bot29,rtt,9013
1785733879281,bot36,rtt,3272
1785733879281,bot38,rtt,3271
1785733879451,bot2,rtt,55
1785733879455,bot6,rtt,59
1785733879457,bot8,rtt,61
1785733879460,bot12,rtt,64
1785733879463,bot14,rtt,67
1785733879465,bot16,rtt,69
1785733879467,bot0,rtt,71
1785733879472,bot31,rtt,8641
1785733879473,bot33,rtt,8642
1785733879473,bot37,rtt,8642
1785733879474,bot39,rtt,8643
1785733879486,bot28,rtt,3131
1785733879497,bot4,rtt,101
1785733879500,bot10,rtt,104
1785733879536,bot1,rtt,3181
1785733879537,bot3,rtt,3182
1785733879539,bot5,rtt,3184
1785733879541,bot9,rtt,3185
1785733879545,bot15,rtt,3190
1785733879546,bot18,rtt,3191
1785733879548,bot20,rtt,3193
1785733879550,bot22,rtt,3195
1785733879551,bot24,rtt,3196
1785733879552,bot26,rtt,3196
1785733879553,bot30,rtt,3198
1785733879553,bot32,rtt,3198
1785733879553,bot34,rtt,3198
1785733879568,bot7,rtt,3212
1785733879569,bot11,rtt,3214
1785733879570,bot13,rtt,3215
1785733879668,bot35,rtt,8542
1785733879752,bot17,rtt,8507
1785733879753,bot21,rtt,8508
1785733879756,bot25,rtt,8511
1785733879756,bot27,rtt,8512
1785733879756,bot29,rtt,8511
1785733879766,bot36,rtt,2753
1785733879766,bot38,rtt,2753
1785733879777,bot19,rtt,8533
1785733879780,bot23,rtt,8535
1785733879945,bot24,rtt,2579
1785733879952,bot1,rtt,2586
1785733879954,bot3,rtt,2588
1785733879955,bot5,rtt,2589
1785733879958,bot7,rtt,2591
1785733879961,bot9,rtt,2594
1785733879964,bot11,rtt,2598
1785733879967,bot13,rtt,2601
1785733879971,bot15,rtt,2605
1785733879974,bot18,rtt,2608
1785733879976,bot20,rtt,2610
1785733879980,bot22,rtt,2614
1785733879983,bot26,rtt,2616
1785733879984,bot28,rtt,2618
1785733879985,bot30,rtt,2619
1785733879986,bot32,rtt,2620
1785733879986,bot34,rtt,2620
1785733880075,bot37,rtt,8244
1785733880076,bot39,rtt,8245
1785733880085,bot31,rtt,8254
1785733880086,bot33,rtt,8255
1785733880348,bot36,rtt,2331
1785733880348,bot38,rtt,2330
1785733880434,bot0,rtt,36
1785733880440,bot2,rtt,43
1785733880443,bot4,rtt,46
1785733880445,bot6,rtt,47
1785733880447,bot8,rtt,50
1785733880450,bot10,rtt,53
1785733880453,bot12,rtt,56
1785733880457,bot14,rtt,60
1785733880459,bot16,rtt,62
1785733880522,bot17,rtt,8243
1785733880522,bot19,rtt,8243
1785733880523,bot21,rtt,8242
1785733880523,bot23,rtt,8244
1785733880524,bot25,rtt,8245
1785733880525,bot27,rtt,8246
1785733880526,bot29,rtt,8247
1785733880527,bot35,rtt,8358
1785733880533,bot20,rtt,2140
1785733880535,bot22,rtt,2142
1785733880537,bot24,rtt,2144
1785733880538,bot26,rtt,2144
1785733880539,bot28,rtt,2146
1785733880539,bot30,rtt,2146
1785733880539,bot32,rtt,2146
1785733880540,bot34,rtt,2147
1785733880542,bot3,rtt,2149
1785733880545,bot5,rtt,2152
1785733880548,bot7,rtt,2155
1785733880550,bot9,rtt,2157
1785733880553,bot11,rtt,2160
1785733880556,bot13,rtt,2163
1785733880560,bot15,rtt,2167
1785733880572,bot18,rtt,2179
1785733880581,bot1,rtt,2188
1785733880686,bot31,rtt,7851
1785733880686,bot33,rtt,7851
1785733880687,bot37,rtt,7852
1785733880687,bot39,rtt,7852
1785733880762,bot17,rtt,7428
1785733880763,bot19,rtt,7430
1785733880763,bot21,rtt,7429
1785733880766,bot23,rtt,7432
1785733880766,bot25,rtt,7433
1785733880767,bot27,rtt,7434
1785733880767,bot29,rtt,7433
1785733880769,bot35,rtt,7436
1785733880852,bot36,rtt,1835
1785733880853,bot38,rtt,1836
1785733881061,bot31,rtt,7100
1785733881062,bot33,rtt,7101
1785733881064,bot37,rtt,7103
1785733881064,bot39,rtt,7103
1785733881144,bot27,rtt,6801
1785733881146,bot29,rtt,6803
1785733881153,bot35,rtt,6811
1785733881159,bot1,rtt,1763
1785733881161,bot3,rtt,1765
1785733881163,bot7,rtt,1767
1785733881164,bot9,rtt,1768
1785733881167,bot13,rtt,1771
1785733881169,bot15,rtt,1773
1785733881170,bot18,rtt,1774
1785733881176,bot26,rtt,1780
1785733881177,bot28,rtt,1781
1785733881180,bot34,rtt,1785
1785733881206,bot17,rtt,6863
1785733881208,bot19,rtt,6865
1785733881211,bot21,rtt,6868
1785733881214,bot23,rtt,6871
1785733881215,bot25,rtt,6872
1785733881223,bot30,rtt,1827
1785733881226,bot5,rtt,1830
1785733881229,bot11,rtt,1833
1785733881233,bot20,rtt,1837
1785733881233,bot22,rtt,1837
1785733881234,bot24,rtt,1838
1785733881237,bot32,rtt,1841
1785733881465,bot33,rtt,6500
1785733881467,bot37,rtt,6502
1785733881468,bot39,rtt,6503
1785733881476,bot0,rtt,77
1785733881490,bot31,rtt,6525
1785733881492,bot14,rtt,93
1785733881494,bot16,rtt,96
1785733881497,bot2,rtt,99
1785733881498,bot4,rtt,100
1785733881501,bot6,rtt,102
1785733881503,bot8,rtt,104
1785733881505,bot10,rtt,107
1785733881507,bot12,rtt,109
1785733881584,bot35,rtt,6242
1785733881585,bot17,rtt,6242
1785733881586,bot19,rtt,6243
1785733881588,bot21,rtt,6244
1785733881589,bot23,rtt,6245
1785733881590,bot25,rtt,6247
1785733881591,bot27,rtt,6249
1785733881591,bot29,rtt,6248
1785733881644,bot38,rtt,1623
1785733881652,bot36,rtt,1632
1785733881675,bot31,rtt,5666
1785733881675,bot33,rtt,5665
1785733881678,bot39,rtt,5669
1785733881722,bot37,rtt,5713
1785733881772,bot23,rtt,5417
1785733881832,bot19,rtt,5477
1785733881839,bot25,rtt,5484
1785733881840,bot27,rtt,5485
1785733881851,bot17,rtt,5496
1785733881856,bot21,rtt,5501
1785733881861,bot29,rtt,5506
1785733881863,bot35,rtt,5508
1785733881977,bot28,rtt,1581
1785733881979,bot34,rtt,1583
1785733881982,bot3,rtt,1585
1785733881997,bot9,rtt,1600
1785733881998,bot18,rtt,1601
1785733882020,bot26,rtt,1622
1785733882023,bot11,rtt,1626
1785733882042,bot7,rtt,1644
1785733882044,bot13,rtt,1647
1785733882045,bot15,rtt,1648
1785733882047,bot20,rtt,1651
1785733882048,bot22,rtt,1651
1785733882049,bot24,rtt,1652
1785733882051,bot30,rtt,1655
1785733882063,bot32,rtt,1667
1785733882065,bot1,rtt,1669
1785733882067,bot5,rtt,1670
1785733882080,bot31,rtt,5067
1785733882080,bot33,rtt,5067
1785733882081,bot37,rtt,5068
1785733882081,bot39,rtt,5068
1785733882234,bot29,rtt,4868
1785733882235,bot35,rtt,4869
1785733882237,bot17,rtt,4871
1785733882238,bot19,rtt,4872
1785733882240,bot21,rtt,4874
1785733882241,bot23,rtt,4875
1785733882242,bot25,rtt,4876
1785733882243,bot27,rtt,4877
1785733882349,bot36,rtt,1328
1785733882349,bot38,rtt,1328
1785733882432,bot2,rtt,33
1785733882434,bot4,rtt,35
1785733882436,bot8,rtt,37
1785733882437,bot10,rtt,38
1785733882439,bot12,rtt,40
1785733882443,bot14,rtt,44
1785733882447,bot16,rtt,48
1785733882455,bot0,rtt,56
1785733882462,bot6,rtt,63
1785733882470,bot31,rtt,4453
1785733882473,bot33,rtt,4455
1785733882474,bot37,rtt,4457
1785733882475,bot39,rtt,4458
1785733882529,bot1,rtt,1132
1785733882533,bot15,rtt,1134
1785733882538,bot30,rtt,1143
1785733882538,bot32,rtt,1143
1785733882539,bot34,rtt,1144
1785733882545,bot5,rtt,1147
1785733882546,bot7,rtt,1147
1785733882549,bot9,rtt,1150
1785733882550,bot11,rtt,1152
1785733882553,bot13,rtt,1155
1785733882560,bot18,rtt,1162
1785733882562,bot20,rtt,1165
1785733882565,bot22,rtt,1167
1785733882567,bot24,rtt,1169
1785733882571,bot26,rtt,1172
1785733882573,bot28,rtt,1178
1785733882623,bot3,rtt,1225
1785733882638,bot17,rtt,4245
1785733882642,bot25,rtt,4249
1785733882656,bot19,rtt,4263
1785733882657,bot21,rtt,4264
1785733882658,bot23,rtt,4265
1785733882661,bot27,rtt,4268
1785733882661,bot29,rtt,4268
1785733882665,bot35,rtt,4272
1785733882742,bot36,rtt,722
1785733882749,bot38,rtt,726
1785733882955,bot33,rtt,3938
1785733882964,bot3,rtt,566
1785733882967,bot5,rtt,569
1785733882969,bot7,rtt,570
1785733882973,bot9,rtt,574
1785733882975,bot11,rtt,576
1785733882978,bot13,rtt,579
1785733882981,bot15,rtt,582
1785733882986,bot18,rtt,587
1785733882989,bot20,rtt,592
1785733882993,bot22,rtt,594
1785733882996,bot24,rtt,597
1785733883000,bot26,rtt,600
1785733883004,bot28,rtt,608
1785733883006,bot30,rtt,610
1785733883008,bot32,rtt,612
1785733883010,bot34,rtt,614
1785733883041,bot31,rtt,4024
1785733883044,bot37,rtt,4027
1785733883046,bot39,rtt,4029
1785733883049,bot1,rtt,652
1785733883078,bot17,rtt,3682
1785733883084,bot19,rtt,3688
1785733883088,bot21,rtt,3692
1785733883092,bot23,rtt,3696
1785733883097,bot25,rtt,3701
1785733883101,bot27,rtt,3705
1785733883105,bot29,rtt,3709
1785733883112,bot35,rtt,3717
1785733883348,bot31,rtt,3327
1785733883348,bot33,rtt,3327
1785733883349,bot37,rtt,3329
1785733883349,bot39,rtt,3329
1785733883446,bot12,rtt,48
1785733883448,bot14,rtt,48
1785733883451,bot16,rtt,51
1785733883481,bot0,rtt,81
1785733883482,bot2,rtt,82
1785733883483,bot4,rtt,83
1785733883485,bot6,rtt,85
1785733883486,bot8,rtt,86
1785733883487,bot10,rtt,87
1785733883501,bot23,rtt,3104
1785733883503,bot27,rtt,3107
1785733883514,bot17,rtt,3117
1785733883515,bot19,rtt,3119
1785733883517,bot21,rtt,3120
1785733883519,bot25,rtt,3122
1785733883522,bot29,rtt,3125
1785733883525,bot35,rtt,3130
1785733883576,bot36,rtt,509
1785733883576,bot38,rtt,509
1785733883662,bot28,rtt,266
1785733883665,bot34,rtt,269
1785733883670,bot9,rtt,270
1785733883679,bot15,rtt,279
1785733883680,bot18,rtt,282
1785733883685,bot3,rtt,287
1785733883687,bot5,rtt,289
1785733883695,bot20,rtt,298
1785733883698,bot26,rtt,298
1785733883701,bot30,rtt,305
1785733883702,bot32,rtt,306
1785733883737,bot1,rtt,340
1785733883753,bot22,rtt,353
1785733883754,bot24,rtt,356
1785733883776,bot7,rtt,376
1785733883779,bot11,rtt,381
1785733883780,bot13,rtt,382
1785733883829,bot37,rtt,2808
1785733883830,bot39,rtt,2809
1785733883834,bot31,rtt,2813
1785733883835,bot33,rtt,2814
1785733884061,bot17,rtt,2663
1785733884068,bot23,rtt,2670
1785733884073,bot25,rtt,2675
1785733884078,bot27,rtt,2681
1785733884084,bot35,rtt,2689
1785733884107,bot19,rtt,2710
1785733884110,bot21,rtt,2711
1785733884112,bot29,rtt,2714
1785733884166,bot36,rtt,61
1785733884166,bot38,rtt,61
1785733884244,bot39,rtt,2224
1785733884256,bot31,rtt,2236
1785733884257,bot33,rtt,2234
1785733884257,bot37,rtt,2237
1785733884376,bot23,rtt,1977
1785733884381,bot17,rtt,1982
1785733884423,bot29,rtt,2024
1785733884424,bot19,rtt,2027
1785733884425,bot21,rtt,2026
1785733884426,bot25,rtt,2027
1785733884427,bot27,rtt,2030
1785733884428,bot35,rtt,2032
1785733884450,bot16,rtt,50
1785733884465,bot0,rtt,64
1785733884467,bot2,rtt,67
1785733884468,bot4,rtt,68
1785733884469,bot6,rtt,68
1785733884471,bot8,rtt,71
1785733884472,bot10,rtt,72
1785733884474,bot12,rtt,74
1785733884474,bot14,rtt,74
1785733884477,bot1,rtt,78
1785733884480,bot3,rtt,80
1785733884484,bot5,rtt,84
1785733884486,bot7,rtt,85
1785733884489,bot9,rtt,88
1785733884492,bot11,rtt,92
1785733884495,bot13,rtt,95
1785733884500,bot15,rtt,100
1785733884502,bot18,rtt,102
1785733884505,bot20,rtt,106
1785733884507,bot22,rtt,107
1785733884510,bot24,rtt,110
1785733884514,bot26,rtt,113
1785733884516,bot28,rtt,120
1785733884519,bot30,rtt,123
1785733884523,bot32,rtt,127
1785733884529,bot34,rtt,133
1785733884591,bot37,rtt,1524
1785733884592,bot39,rtt,1525
1785733884598,bot31,rtt,1531
1785733884598,bot33,rtt,1531
1785733884674,bot29,rtt,1276
1785733884676,bot35,rtt,1281
1785733884677,bot17,rtt,1279
1785733884681,bot19,rtt,1284
1785733884682,bot21,rtt,1282
1785733884685,bot23,rtt,1285
1785733884687,bot25,rtt,1289
1785733884689,bot27,rtt,1292
1785733885125,bot36,rtt,20
1785733885135,bot38,rtt,29
1785733885165,bot31,rtt,1060
1785733885166,bot33,rtt,1061
1785733885166,bot39,rtt,1061
1785733885176,bot37,rtt,1071
1785733885353,bot27,rtt,954
1785733885355,bot29,rtt,955
1785733885363,bot35,rtt,968
1785733885383,bot17,rtt,983
1785733885387,bot21,rtt,987
1785733885389,bot23,rtt,989
1785733885391,bot25,rtt,991
1785733885399,bot19,rtt,1000
1785733885436,bot10,rtt,29
1785733885438,bot12,rtt,31
1785733885442,bot14,rtt,35
1785733885446,bot16,rtt,39
1785733885458,bot0,rtt,51
1785733885461,bot2,rtt,54
1785733885464,bot4,rtt,57
1785733885466,bot6,rtt,59
1785733885469,bot8,rtt,62
1785733885478,bot1,rtt,71
1785733885482,bot3,rtt,75
1785733885485,bot5,rtt,78
1785733885493,bot7,rtt,86
1785733885497,bot9,rtt,90
1785733885499,bot11,rtt,92
1785733885502,bot13,rtt,95
1785733885507,bot15,rtt,100
1785733885510,bot18,rtt,103
1785733885514,bot20,rtt,108
1785733885516,bot22,rtt,109
1785733885520,bot24,rtt,113
1785733885527,bot26,rtt,120
1785733885530,bot28,rtt,124
1785733885535,bot30,rtt,129
1785733885537,bot32,rtt,131
1785733885541,bot34,rtt,135
1785733885738,bot31,rtt,632
1785733885739,bot33,rtt,633
1785733885740,bot37,rtt,634
1785733885740,bot39,rtt,634
1785733885978,bot17,rtt,571
1785733885983,bot19,rtt,576
1785733885985,bot21,rtt,578
1785733885988,bot23,rtt,581
1785733885991,bot25,rtt,584
1785733885995,bot27,rtt,589
1785733885997,bot29,rtt,590
1785733886006,bot35,rtt,600
1785733886165,bot36,rtt,61
1785733886166,bot38,rtt,59
1785733886238,bot31,rtt,131
1785733886239,bot33,rtt,132
1785733886240,bot37,rtt,133
1785733886241,bot39,rtt,134
1785733886424,bot0,rtt,16
1785733886424,bot2,rtt,17
1785733886425,bot4,rtt,18
1785733886428,bot10,rtt,21
1785733886429,bot12,rtt,22
1785733886430,bot14,rtt,22
1785733886431,bot16,rtt,24
1785733886437,bot17,rtt,30
1785733886439,bot19,rtt,32
1785733886440,bot21,rtt,32
1785733886442,bot23,rtt,34
1785733886444,bot25,rtt,37
1785733886446,bot27,rtt,39
1785733886447,bot29,rtt,40
1785733886456,bot35,rtt,49
1785733886497,bot6,rtt,89
1785733886500,bot8,rtt,92
1785733886537,bot11,rtt,130
1785733886540,bot13,rtt,133
1785733886548,bot18,rtt,141
1785733886552,bot20,rtt,145
1785733886554,bot22,rtt,147
1785733886558,bot24,rtt,151
1785733886563,bot26,rtt,155
1785733886566,bot28,rtt,159
1785733886569,bot30,rtt,162
1785733886572,bot32,rtt,165
1785733886576,bot34,rtt,169
1785733886613,bot1,rtt,206
1785733886616,bot3,rtt,209
1785733886617,bot5,rtt,210
1785733886619,bot7,rtt,211
1785733886621,bot9,rtt,213
1785733886624,bot15,rtt,216
1785733887139,bot31,rtt,32
1785733887140,bot33,rtt,33
1785733887141,bot37,rtt,34
1785733887142,bot39,rtt,35
1785733887164,bot36,rtt,60
1785733887165,bot38,rtt,58
1785733887432,bot8,rtt,25
1785733887434,bot10,rtt,27
1785733887435,bot12,rtt,28
1785733887437,bot14,rtt,30
1785733887452,bot20,rtt,45
1785733887458,bot24,rtt,51
