1785734579385,bot0,spawn
1785734579583,bot1,spawn
1785734579993,bot2,spawn
1785734631884,bot13,rtt,44
1785734631886,bot1,rtt,42
1785734631886,bot4,rtt,42
1785734631886,bot5,rtt,42
1785734631887,bot7,rtt,43
1785734631887,bot2,rtt,43
1785734631887,bot6,rtt,43
1785734631888,bot8,rtt,44
1785734631888,bot15,rtt,44
1785734631888,bot17,rtt,44
1785734631889,bot0,rtt,43
1785734631890,bot18,rtt,44
1785734631891,bot19,rtt,45
1785734631891,bot16,rtt,47
1785734631891,bot14,rtt,47
1785734632831,bot11,rtt,45
1785734632880,bot12,rtt,43
1785734632883,bot3,rtt,43
1785734632884,bot10,rtt,44
1785734632884,bot9,rtt,44
1785734632885,bot13,rtt,45
1785734632887,bot15,rtt,42
1785734632887,bot17,rtt,42
1785734632888,bot1,rtt,43
1785734632888,bot16,rtt,43
1785734632888,bot2,rtt,43
1785734632889,bot6,rtt,44
1785734632889,bot14,rtt,44
1785734632890,bot8,rtt,45
1785734632890,bot5,rtt,46
1785734632891,bot7,rtt,47
1785734632892,bot18,rtt,46
1785734632892,bot4,rtt,47
1785734632893,bot19,rtt,47
1785734632895,bot0,rtt,49
1785734633830,bot11,rtt,43
1785734633880,bot12,rtt,43
1785734633882,bot10,rtt,42
1785734633882,bot9,rtt,42
1785734633883,bot13,rtt,43
1785734633884,bot3,rtt,44
1785734633887,bot1,rtt,41
1785734633888,bot5,rtt,42
1785734633888,bot7,rtt,42
1785734633889,bot16,rtt,43
1785734633890,bot15,rtt,44
1785734633891,bot19,rtt,45
1785734633891,bot14,rtt,45
1785734633891,bot17,rtt,45
1785734633892,bot0,rtt,46
1785734633892,bot2,rtt,46
1785734633892,bot6,rtt,46
1785734633893,bot8,rtt,47
1785734633894,bot18,rtt,48
1785734633894,bot4,rtt,48
1785734634836,bot11,rtt,48
1785734634880,bot12,rtt,42
1785734634883,bot10,rtt,42
1785734634883,bot3,rtt,42
1785734634885,bot9,rtt,44
1785734634885,bot13,rtt,44
1785734634888,bot1,rtt,41
1785734634889,bot2,rtt,42
1785734634889,bot15,rtt,42
1785734634890,bot0,rtt,43
1785734634890,bot6,rtt,43
1785734634891,bot5,rtt,44
1785734634891,bot8,rtt,44
1785734634891,bot7,rtt,44
1785734634892,bot17,rtt,45
1785734634894,bot18,rtt,47
1785734634894,bot19,rtt,47
1785734634895,bot4,rtt,48
1785734634895,bot16,rtt,48
1785734634895,bot14,rtt,48
1785734635830,bot11,rtt,42
1785734635881,bot12,rtt,43
1785734635883,bot13,rtt,42
1785734635884,bot3,rtt,42
1785734635885,bot10,rtt,43
1785734635885,bot9,rtt,43
1785734635889,bot15,rtt,41
1785734635890,bot1,rtt,42
1785734635890,bot17,rtt,42
1785734635890,bot16,rtt,42
1785734635891,bot2,rtt,43
1785734635891,bot6,rtt,43
1785734635892,bot5,rtt,44
1785734635892,bot14,rtt,44
1785734635892,bot8,rtt,44
1785734635893,bot7,rtt,45
1785734635894,bot18,rtt,46
1785734635895,bot4,rtt,47
1785734635895,bot19,rtt,47
1785734635897,bot0,rtt,49
1785734636831,bot11,rtt,43
1785734636881,bot13,rtt,41
1785734636882,bot12,rtt,44
1785734636883,bot3,rtt,41
1785734636884,bot9,rtt,42
1785734636885,bot10,rtt,43
1785734636889,bot17,rtt,41
1785734636890,bot6,rtt,42
1785734636890,bot1,rtt,42
1785734636890,bot8,rtt,42
1785734636891,bot16,rtt,43
1785734636891,bot5,rtt,43
1785734636892,bot7,rtt,44
1785734636893,bot18,rtt,45
1785734636894,bot14,rtt,46
1785734636894,bot4,rtt,46
1785734636896,bot19,rtt,48
1785734636897,bot0,rtt,49
1785734636897,bot15,rtt,49
1785734636897,bot2,rtt,49
1785734637831,bot11,rtt,43
1785734637882,bot12,rtt,43
1785734637883,bot13,rtt,43
1785734637886,bot3,rtt,44
1785734637886,bot10,rtt,44
1785734637887,bot9,rtt,45
1785734637893,bot0,rtt,42
1785734637893,bot2,rtt,43
1785734637894,bot6,rtt,44
1785734637894,bot8,rtt,44
1785734637895,bot17,rtt,45
1785734637896,bot18,rtt,46
1785734637896,bot4,rtt,46
1785734637897,bot16,rtt,47
1785734637897,bot14,rtt,47
1785734637898,bot15,rtt,48
1785734637899,bot1,rtt,49
1785734637899,bot5,rtt,49
1785734637900,bot7,rtt,50
1785734637902,bot19,rtt,51
1785734638831,bot11,rtt,43
1785734638881,bot12,rtt,43
1785734638883,bot13,rtt,42
1785734638885,bot3,rtt,42
1785734638886,bot10,rtt,44
1785734638886,bot9,rtt,43
1785734638893,bot0,rtt,43
1785734638893,bot16,rtt,43
1785734638893,bot2,rtt,43
1785734638894,bot14,rtt,44
1785734638894,bot6,rtt,44
1785734638895,bot1,rtt,45
1785734638895,bot8,rtt,45
1785734638896,bot5,rtt,46
1785734638897,bot7,rtt,47
1785734638897,bot18,rtt,47
1785734638898,bot4,rtt,48
1785734638899,bot19,rtt,49
1785734638899,bot15,rtt,49
1785734638900,bot17,rtt,50
1785734639835,bot11,rtt,46
1785734639883,bot12,rtt,44
1785734639887,bot3,rtt,44
1785734639888,bot9,rtt,46
1785734639889,bot10,rtt,47
1785734639889,bot13,rtt,47
1785734639894,bot16,rtt,42
1785734639895,bot2,rtt,44
1785734639896,bot14,rtt,45
1785734639896,bot6,rtt,45
1785734639898,bot8,rtt,46
1785734639899,bot18,rtt,47
1785734639900,bot4,rtt,49
1785734639901,bot1,rtt,50
1785734639904,bot15,rtt,53
1785734639904,bot5,rtt,53
1785734639905,bot17,rtt,53
1785734639906,bot7,rtt,55
1785734639908,bot19,rtt,56
1785734639910,bot0,rtt,58
1785734640832,bot11,rtt,43
1785734640886,bot3,rtt,44
1785734640894,bot9,rtt,52
1785734640895,bot10,rtt,53
1785734640897,bot12,rtt,58
1785734640899,bot13,rtt,57
1785734640900,bot18,rtt,48
1785734640901,bot19,rtt,48
1785734640903,bot4,rtt,50
1785734640916,bot0,rtt,63
1785734640918,bot1,rtt,66
1785734640921,bot15,rtt,69
1785734640922,bot16,rtt,70
1785734640923,bot2,rtt,71
1785734640930,bot5,rtt,78
1785734640934,bot6,rtt,82
1785734640939,bot14,rtt,87
1785734640940,bot17,rtt,88
1785734640943,bot8,rtt,91
1785734640946,bot7,rtt,94
1785734641835,bot11,rtt,45
1785734641883,bot12,rtt,44
1785734641884,bot9,rtt,41
1785734641886,bot13,rtt,43
1785734641893,bot3,rtt,50
1785734641894,bot17,rtt,41
1785734641894,bot14,rtt,41
1785734641895,bot10,rtt,52
1785734641897,bot5,rtt,46
1785734641899,bot7,rtt,48
1785734641905,bot0,rtt,50
1785734641906,bot2,rtt,54
1785734641907,bot15,rtt,54
1785734641908,bot1,rtt,56
1785734641910,bot6,rtt,58
1785734641911,bot16,rtt,58
1785734641912,bot8,rtt,59
1785734641916,bot18,rtt,63
1785734641917,bot4,rtt,64
1785734641922,bot19,rtt,67
1785734642834,bot11,rtt,44
1785734642881,bot12,rtt,42
1785734642887,bot3,rtt,44
1785734642889,bot9,rtt,46
1785734642891,bot13,rtt,48
1785734642894,bot5,rtt,41
1785734642896,bot2,rtt,43
1785734642897,bot15,rtt,44
1785734642900,bot19,rtt,44
1785734642900,bot16,rtt,47
1785734642901,bot8,rtt,48
1785734642904,bot14,rtt,51
1785734642905,bot10,rtt,62
1785734642909,bot18,rtt,55
1785734642910,bot4,rtt,57
1785734642917,bot6,rtt,64
1785734642921,bot0,rtt,65
1785734642925,bot1,rtt,72
1785734642929,bot7,rtt,76
1785734642934,bot17,rtt,80
1785734643837,bot11,rtt,47
1785734643886,bot3,rtt,42
1785734643894,bot9,rtt,50
1785734643895,bot10,rtt,51
1785734643899,bot12,rtt,57
1785734643905,bot18,rtt,51
1785734643906,bot13,rtt,62
1785734643911,bot4,rtt,57
1785734643916,bot19,rtt,60
1785734643929,bot15,rtt,75
1785734643933,bot16,rtt,79
1785734643938,bot2,rtt,84
1785734643942,bot17,rtt,88
1785734643943,bot5,rtt,91
1785734643947,bot14,rtt,93
1785734643950,bot6,rtt,96
1785734643952,bot7,rtt,100
1785734643956,bot8,rtt,102
1785734643977,bot0,rtt,121
1785734643979,bot1,rtt,125
1785734644835,bot11,rtt,45
1785734644889,bot10,rtt,44
1785734644890,bot12,rtt,48
1785734644902,bot4,rtt,48
1785734644905,bot9,rtt,60
1785734644909,bot17,rtt,55
1785734644916,bot0,rtt,60
1785734644918,bot1,rtt,64
1785734644923,bot16,rtt,69
1785734644926,bot2,rtt,72
1785734644929,bot6,rtt,75
1785734644932,bot3,rtt,87
1785734644939,bot14,rtt,85
1785734644942,bot8,rtt,88
1785734644943,bot5,rtt,89
1785734644952,bot15,rtt,98
1785734644955,bot7,rtt,101
1785734644959,bot18,rtt,105
1785734644965,bot13,rtt,120
1785734644970,bot19,rtt,114
1785734645836,bot11,rtt,45
1785734645887,bot12,rtt,45
1785734645891,bot3,rtt,45
1785734645894,bot9,rtt,48
1785734645896,bot13,rtt,50
1785734645897,bot10,rtt,51
1785734645897,bot14,rtt,41
1785734645900,bot15,rtt,44
1785734645903,bot19,rtt,46
1785734645906,bot1,rtt,50
1785734645919,bot0,rtt,62
1785734645921,bot5,rtt,65
1785734645923,bot2,rtt,67
1785734645927,bot7,rtt,71
1785734645929,bot6,rtt,73
1785734645934,bot8,rtt,78
1785734645937,bot16,rtt,81
1785734645949,bot17,rtt,93
1785734645951,bot18,rtt,95
1785734645955,bot4,rtt,99
1785734646835,bot11,rtt,44
1785734646887,bot12,rtt,44
1785734646891,bot3,rtt,45
1785734646894,bot9,rtt,48
1785734646897,bot13,rtt,51
1785734646898,bot10,rtt,52
1785734646904,bot18,rtt,47
1785734646906,bot1,rtt,49
1785734646908,bot16,rtt,51
1785734646915,bot14,rtt,58
1785734646916,bot5,rtt,61
1785734646919,bot0,rtt,61
1785734646920,bot7,rtt,63
1785734646922,bot2,rtt,65
1785734646926,bot15,rtt,69
1785734646927,bot6,rtt,70
1785734646930,bot17,rtt,73
1785734646932,bot8,rtt,75
1785734646936,bot19,rtt,78
1785734646939,bot4,rtt,82
1785734647836,bot11,rtt,45
1785734647892,bot13,rtt,46
1785734647894,bot12,rtt,52
1785734647902,bot17,rtt,45
1785734647905,bot2,rtt,48
1785734647908,bot8,rtt,51
1785734647909,bot5,rtt,52
1785734647912,bot7,rtt,55
1785734647914,bot9,rtt,68
1785734647919,bot1,rtt,62
1785734647921,bot3,rtt,75
1785734647923,bot15,rtt,66
1785734647925,bot6,rtt,68
1785734647928,bot16,rtt,71
1785734647931,bot19,rtt,73
1785734647936,bot18,rtt,79
1785734647939,bot0,rtt,81
1785734647941,bot14,rtt,84
1785734647944,bot10,rtt,98
1785734647948,bot4,rtt,91
1785734648839,bot11,rtt,47
1785734648887,bot12,rtt,44
1785734648888,bot9,rtt,41
1785734648891,bot13,rtt,45
1785734648896,bot10,rtt,49
1785734648899,bot2,rtt,42
1785734648902,bot6,rtt,45
1785734648903,bot3,rtt,56
1785734648907,bot8,rtt,49
1785734648910,bot5,rtt,53
1785734648913,bot16,rtt,55
1785734648917,bot7,rtt,60
1785734648923,bot0,rtt,63
1785734648925,bot1,rtt,68
1785734648927,bot14,rtt,69
1785734648928,bot15,rtt,70
1785734648930,bot17,rtt,72
1785734648933,bot18,rtt,75
1785734648934,bot4,rtt,76
1785734648941,bot19,rtt,81
1785734649838,bot11,rtt,46
1785734649893,bot3,rtt,44
1785734649896,bot9,rtt,47
1785734649896,bot10,rtt,49
1785734649897,bot12,rtt,54
1785734649899,bot13,rtt,52
1785734649902,bot19,rtt,42
1785734649904,bot4,rtt,46
1785734649909,bot6,rtt,52
1785734649911,bot15,rtt,53
1785734649913,bot16,rtt,55
1785734649915,bot17,rtt,57
1785734649917,bot14,rtt,59
1785734649920,bot0,rtt,56
1785734649920,bot1,rtt,63
1785734649922,bot2,rtt,65
1785734649925,bot5,rtt,68
1785734649928,bot7,rtt,71
1785734649929,bot8,rtt,71
1785734649939,bot18,rtt,80
1785734650837,bot11,rtt,45
1785734650891,bot10,rtt,43
1785734650892,bot12,rtt,49
1785734650894,bot13,rtt,46
1785734650900,bot14,rtt,42
1785734650902,bot2,rtt,44
1785734650904,bot3,rtt,54
1785734650906,bot5,rtt,48
1785734650908,bot6,rtt,50
1785734650910,bot7,rtt,52
1785734650912,bot8,rtt,54
1785734650913,bot9,rtt,63
1785734650920,bot15,rtt,62
1785734650925,bot16,rtt,67
1785734650927,bot1,rtt,69
1785734650930,bot0,rtt,63
1785734650931,bot17,rtt,73
1785734650944,bot19,rtt,84
1785734650948,bot18,rtt,88
1785734650950,bot4,rtt,92
1785734651845,bot11,rtt,51
1785734651901,bot6,rtt,42
1785734651904,bot15,rtt,45
1785734651905,bot16,rtt,46
1785734651908,bot8,rtt,49
1785734651909,bot10,rtt,53
1785734651912,bot14,rtt,53
1785734651913,bot17,rtt,54
1785734651915,bot12,rtt,59
1785734651919,bot18,rtt,56
1785734651920,bot1,rtt,61
1785734651922,bot3,rtt,63
1785734651926,bot4,rtt,67
1785734651928,bot5,rtt,69
1785734651932,bot7,rtt,73
1785734651937,bot9,rtt,78
1785734651943,bot13,rtt,87
1785734651950,bot19,rtt,87
1785734651969,bot0,rtt,99
1785734651971,bot2,rtt,112
1785734652317,bot1,respawn
1785734652838,bot11,rtt,44
1785734652900,bot10,rtt,44
1785734652900,bot3,rtt,41
1785734652901,bot12,rtt,45
1785734652905,bot5,rtt,45
1785734652908,bot4,rtt,48
1785734652910,bot14,rtt,50
1785734652911,bot7,rtt,51
1785734652913,bot9,rtt,53
1785734652917,bot15,rtt,57
1785734652919,bot13,rtt,63
1785734652922,bot17,rtt,62
1785734652925,bot19,rtt,53
1785734652927,bot1,rtt,67
1785734652933,bot0,rtt,61
1785734652940,bot16,rtt,80
1785734652941,bot18,rtt,69
1785734652947,bot2,rtt,87
1785734652949,bot6,rtt,89
1785734652952,bot8,rtt,92
1785734653839,bot11,rtt,44
1785734653900,bot3,rtt,42
1785734653902,bot5,rtt,41
1785734653904,bot17,rtt,43
1785734653906,bot6,rtt,45
1785734653907,bot7,rtt,46
1785734653910,bot8,rtt,49
1785734653911,bot9,rtt,50
1785734653916,bot15,rtt,55
1785734653920,bot0,rtt,45
1785734653923,bot2,rtt,62
1785734653930,bot16,rtt,69
1785734653931,bot10,rtt,75
1785734653937,bot14,rtt,76
1785734653939,bot12,rtt,83
1785734653941,bot13,rtt,85
1785734653945,bot18,rtt,70
1785734653948,bot19,rtt,73
1785734653950,bot4,rtt,89
1785734653952,bot1,rtt,91
1785734654842,bot11,rtt,46
1785734654904,bot9,rtt,43
1785734654906,bot14,rtt,44
1785734654908,bot17,rtt,46
1785734654909,bot10,rtt,52
1785734654912,bot13,rtt,56
1785734654913,bot12,rtt,57
1785734654919,bot18,rtt,43
1785734654920,bot1,rtt,59
1785734654928,bot4,rtt,66
1785734654933,bot0,rtt,57
1785734654933,bot3,rtt,74
1785734654936,bot2,rtt,75
1785734654939,bot16,rtt,77
1785734654944,bot15,rtt,82
1785734654945,bot5,rtt,84
1785734654947,bot6,rtt,86
1785734654949,bot7,rtt,88
1785734654951,bot8,rtt,89
1785734654956,bot19,rtt,80
1785734655839,bot11,rtt,43
1785734655901,bot10,rtt,44
1785734655901,bot3,rtt,42
1785734655903,bot12,rtt,46
1785734655905,bot9,rtt,44
1785734655907,bot15,rtt,46
1785734655912,bot17,rtt,49
1785734655912,bot4,rtt,51
1785734655915,bot16,rtt,52
1785734655916,bot13,rtt,59
1785734655919,bot14,rtt,58
1785734655921,bot19,rtt,44
1785734655922,bot1,rtt,61
1785734655936,bot0,rtt,59
1785734655937,bot2,rtt,76
1785734655940,bot6,rtt,79
1785734655941,bot8,rtt,80
1785734655943,bot7,rtt,82
1785734655947,bot18,rtt,70
1785734655951,bot5,rtt,90
1785734656840,bot11,rtt,44
1785734656904,bot10,rtt,47
1785734656905,bot12,rtt,48
1785734656906,bot13,rtt,49
1785734656907,bot4,rtt,41
1785734656916,bot3,rtt,57
1785734656918,bot15,rtt,52
1785734656921,bot16,rtt,55
1785734656923,bot6,rtt,57
1785734656926,bot5,rtt,60
1785734656927,bot14,rtt,61
1785734656929,bot17,rtt,63
1785734656930,bot8,rtt,64
1785734656933,bot7,rtt,67
1785734656935,bot9,rtt,70
1785734656946,bot18,rtt,69
1785734656949,bot19,rtt,72
1785734656950,bot1,rtt,84
1785734656952,bot0,rtt,75
1785734656953,bot2,rtt,87
1785734657840,bot11,rtt,43
1785734657904,bot10,rtt,46
1785734657905,bot13,rtt,47
1785734657905,bot12,rtt,48
1785734657906,bot3,rtt,47
1785734657913,bot5,rtt,44
1785734657914,bot2,rtt,45
1785734657915,bot15,rtt,46
1785734657917,bot6,rtt,48
1785734657919,bot17,rtt,50
1785734657920,bot9,rtt,52
1785734657923,bot16,rtt,54
1785734657926,bot14,rtt,57
1785734657928,bot19,rtt,50
1785734657930,bot18,rtt,53
1785734657938,bot1,rtt,69
1785734657940,bot4,rtt,71
1785734657942,bot7,rtt,73
1785734657946,bot8,rtt,77
1785734657964,bot0,rtt,86
1785734658840,bot11,rtt,44
1785734658901,bot3,rtt,41
1785734658905,bot13,rtt,47
1785734658908,bot10,rtt,50
1785734658909,bot12,rtt,51
1785734658913,bot5,rtt,42
1785734658919,bot16,rtt,48
1785734658920,bot15,rtt,49
1785734658922,bot2,rtt,51
1785734658924,bot6,rtt,53
1785734658927,bot7,rtt,56
1785734658932,bot14,rtt,61
1785734658934,bot19,rtt,56
1785734658935,bot8,rtt,64
1785734658937,bot17,rtt,66
1785734658940,bot9,rtt,69
1785734658947,bot1,rtt,76
1785734658951,bot18,rtt,73
1785734658952,bot4,rtt,81
1785734658961,bot0,rtt,81
1785734659840,bot11,rtt,44
1785734659903,bot3,rtt,43
1785734659907,bot10,rtt,48
1785734659908,bot12,rtt,50
1785734659911,bot13,rtt,53
1785734659922,bot15,rtt,50
1785734659924,bot2,rtt,52
1785734659928,bot5,rtt,56
1785734659931,bot6,rtt,59
1785734659933,bot16,rtt,61
1785734659936,bot17,rtt,64
1785734659938,bot14,rtt,66
1785734659941,bot8,rtt,69
1785734659944,bot7,rtt,72
1785734659948,bot9,rtt,78
1785734659958,bot18,rtt,80
1785734659959,bot4,rtt,87
1785734659966,bot19,rtt,88
1785734659967,bot1,rtt,95
1785734659981,bot0,rtt,101
1785734660840,bot11,rtt,44
1785734660902,bot10,rtt,43
1785734660904,bot12,rtt,46
1785734660907,bot3,rtt,46
1785734660910,bot13,rtt,52
1785734660915,bot17,rtt,43
1785734660920,bot5,rtt,48
1785734660922,bot16,rtt,50
1785734660923,bot7,rtt,51
1785734660926,bot14,rtt,54
1785734660927,bot9,rtt,57
1785734660936,bot15,rtt,64
1785734660940,bot0,rtt,59
1785734660942,bot2,rtt,70
1785734660944,bot6,rtt,72
1785734660946,bot8,rtt,74
1785734660949,bot18,rtt,70
1785734660951,bot4,rtt,79
1785734660955,bot19,rtt,76
1785734660956,bot1,rtt,84
1785734661842,bot11,rtt,45
1785734661908,bot10,rtt,49
1785734661908,bot13,rtt,49
1785734661909,bot12,rtt,51
1785734661912,bot3,rtt,51
1785734661914,bot5,rtt,42
1785734661917,bot7,rtt,45
1785734661919,bot15,rtt,47
1785734661921,bot16,rtt,49
1785734661921,bot2,rtt,49
1785734661923,bot9,rtt,52
1785734661926,bot14,rtt,54
1785734661927,bot17,rtt,55
1785734661929,bot6,rtt,57
1785734661932,bot8,rtt,60
1785734661942,bot19,rtt,62
1785734661943,bot1,rtt,71
1785734661946,bot18,rtt,67
1785734661948,bot4,rtt,76
1785734661958,bot0,rtt,76
1785734662839,bot11,rtt,43
1785734662902,bot10,rtt,43
1785734662903,bot12,rtt,44
1785734662904,bot3,rtt,42
1785734662910,bot13,rtt,51
1785734662918,bot2,rtt,46
1785734662919,bot6,rtt,47
1785734662921,bot15,rtt,48
1785734662923,bot8,rtt,50
1785734662927,bot17,rtt,54
1785734662932,bot18,rtt,52
1785734662935,bot4,rtt,62
1785734662936,bot5,rtt,64
1785734662939,bot7,rtt,67
1785734662940,bot16,rtt,67
1785734662942,bot9,rtt,71
1785734662947,bot14,rtt,74
1785734662952,bot19,rtt,71
1785734662953,bot1,rtt,81
1785734662963,bot0,rtt,80
1785734663840,bot11,rtt,44
1785734663905,bot10,rtt,46
1785734663906,bot13,rtt,47
1785734663907,bot12,rtt,48
1785734663910,bot3,rtt,47
1785734663918,bot15,rtt,44
1785734663919,bot16,rtt,45
1785734663922,bot17,rtt,48
1785734663923,bot5,rtt,50
1785734663925,bot2,rtt,51
1785734663926,bot7,rtt,53
1785734663927,bot6,rtt,53
1785734663929,bot9,rtt,57
1785734663933,bot8,rtt,59
1785734663943,bot19,rtt,61
1785734663946,bot1,rtt,72
1785734663949,bot18,rtt,68
1785734663950,bot4,rtt,76
1785734663958,bot14,rtt,84
1785734663961,bot0,rtt,78
1785734664824,bot11,respawn
1785734664841,bot11,rtt,44
1785734664905,bot13,rtt,45
1785734664906,bot10,rtt,46
1785734664907,bot12,rtt,47
1785734664911,bot3,rtt,47
1785734664915,bot7,rtt,42
1785734664917,bot2,rtt,44
1785734664919,bot6,rtt,46
1785734664920,bot9,rtt,48
1785734664923,bot8,rtt,50
1785734664929,bot14,rtt,56
1785734664931,bot17,rtt,56
1785734664935,bot19,rtt,54
1785734664937,bot18,rtt,56
1785734664938,bot4,rtt,65
1785734664940,bot1,rtt,67
1785734664953,bot0,rtt,68
1785734664953,bot5,rtt,80
1785734664956,bot15,rtt,83
1785734664957,bot16,rtt,84
1785734665841,bot11,rtt,43
1785734665905,bot13,rtt,45
1785734665906,bot10,rtt,46
1785734665906,bot12,rtt,46
1785734665915,bot3,rtt,44
1785734665916,bot15,rtt,41
1785734665919,bot14,rtt,44
1785734665920,bot5,rtt,46
1785734665922,bot2,rtt,47
1785734665924,bot17,rtt,48
1785734665925,bot7,rtt,51
1785734665926,bot9,rtt,53
1785734665928,bot8,rtt,53
1785734665935,bot19,rtt,53
1785734665939,bot18,rtt,57
1785734665940,bot1,rtt,65
1785734665942,bot4,rtt,67
1785734665951,bot6,rtt,76
1785734665953,bot16,rtt,78
1785734665956,bot0,rtt,72
1785734666843,bot11,rtt,46
1785734666907,bot10,rtt,47
1785734666908,bot13,rtt,48
1785734666908,bot12,rtt,48
1785734666915,bot9,rtt,41
1785734666921,bot1,rtt,45
1785734666924,bot4,rtt,48
1785734666933,bot3,rtt,62
1785734666937,bot0,rtt,52
1785734666943,bot15,rtt,67
1785734666945,bot2,rtt,69
1785734666947,bot16,rtt,71
1785734666948,bot5,rtt,72
1785734666951,bot6,rtt,75
1785734666952,bot7,rtt,76
1785734666954,bot17,rtt,76
1785734666956,bot8,rtt,80
1785734666957,bot14,rtt,81
1785734666964,bot19,rtt,82
1785734666965,bot18,rtt,83
1785734667844,bot11,rtt,47
1785734667909,bot10,rtt,49
1785734667910,bot12,rtt,50
1785734667916,bot13,rtt,56
1785734667926,bot2,rtt,48
1785734667930,bot6,rtt,52
1785734667936,bot16,rtt,57
1785734667942,bot8,rtt,63
1785734667945,bot14,rtt,66
1785734667961,bot18,rtt,79
1785734667965,bot4,rtt,87
1785734667967,bot15,rtt,88
1785734667972,bot3,rtt,94
1785734667976,bot5,rtt,98
1785734667980,bot17,rtt,101
1785734667983,bot7,rtt,105
1785734667985,bot9,rtt,107
1785734667996,bot19,rtt,114
1785734668001,bot1,rtt,123
1785734668051,bot0,rtt,164
1785734668847,bot11,rtt,49
1785734668911,bot10,rtt,50
1785734668914,bot12,rtt,53
1785734668915,bot13,rtt,54
1785734668934,bot0,rtt,46
1785734668936,bot3,rtt,50
1785734668938,bot2,rtt,53
1785734668940,bot16,rtt,54
1785734668943,bot15,rtt,58
1785734668946,bot5,rtt,61
1785734668948,bot6,rtt,63
1785734668951,bot8,rtt,65
1785734668954,bot17,rtt,68
1785734668956,bot7,rtt,71
1785734668960,bot14,rtt,75
1785734668963,bot9,rtt,78
1785734668968,bot18,rtt,82
1785734668970,bot4,rtt,85
1785734668972,bot19,rtt,86
1785734668973,bot1,rtt,88
1785734669842,bot11,rtt,44
1785734669908,bot10,rtt,44
1785734669909,bot13,rtt,46
1785734669910,bot12,rtt,47
1785734669927,bot2,rtt,41
1785734669929,bot15,rtt,43
1785734669930,bot6,rtt,44
1785734669932,bot17,rtt,46
1785734669934,bot8,rtt,48
1785734669936,bot0,rtt,48
1785734669938,bot3,rtt,52
1785734669941,bot5,rtt,55
1785734669944,bot7,rtt,58
1785734669946,bot9,rtt,60
1785734669951,bot16,rtt,65
1785734669954,bot14,rtt,68
1785734669957,bot18,rtt,71
1785734669958,bot4,rtt,72
1785734669963,bot19,rtt,77
1785734669965,bot1,rtt,79
1785734670845,bot11,rtt,47
1785734670916,bot10,rtt,53
1785734670919,bot12,rtt,56
1785734670925,bot13,rtt,62
1785734670942,bot8,rtt,54
1785734670948,bot3,rtt,61
1785734670955,bot5,rtt,68
1785734670957,bot7,rtt,70
1785734670961,bot18,rtt,73
1785734670964,bot4,rtt,77
1785734670967,bot9,rtt,80
1785734670975,bot19,rtt,87
1785734670978,bot1,rtt,91
1785734670996,bot0,rtt,107
1785734670999,bot15,rtt,111
1785734671004,bot16,rtt,116
1785734671008,bot2,rtt,121
1785734671011,bot17,rtt,123
1785734671015,bot14,rtt,127
1785734671017,bot6,rtt,130
1785734671845,bot11,rtt,46
1785734671914,bot13,rtt,51
1785734671915,bot10,rtt,52
1785734671918,bot12,rtt,55
1785734671931,bot4,rtt,43
1785734671933,bot3,rtt,46
1785734671936,bot0,rtt,47
1785734671938,bot15,rtt,50
1785734671940,bot5,rtt,52
1785734671942,bot2,rtt,54
1785734671945,bot16,rtt,56
1785734671947,bot17,rtt,58
1785734671949,bot7,rtt,61
1785734671951,bot14,rtt,63
1785734671954,bot6,rtt,66
1785734671955,bot9,rtt,67
1785734671958,bot8,rtt,70
1785734671962,bot19,rtt,73
1785734671965,bot1,rtt,77
1785734671977,bot18,rtt,88
1785734672844,bot11,rtt,43
1785734672910,bot10,rtt,47
1785734672910,bot12,rtt,47
1785734672911,bot13,rtt,48
1785734672934,bot16,rtt,44
1785734672936,bot2,rtt,46
1785734672938,bot14,rtt,48
1785734672939,bot3,rtt,52
1785734672942,bot6,rtt,52
1785734672944,bot17,rtt,54
1785734672946,bot8,rtt,56
1785734672947,bot5,rtt,57
1785734672952,bot7,rtt,62
1785734672955,bot9,rtt,67
1785734672958,bot18,rtt,68
1785734672962,bot4,rtt,72
1785734672965,bot19,rtt,75
1785734672968,bot1,rtt,78
1785734672981,bot0,rtt,91
1785734672991,bot15,rtt,101
1785734673845,bot11,rtt,44
1785734673909,bot10,rtt,45
1785734673909,bot12,rtt,46
1785734673910,bot13,rtt,47
1785734673931,bot3,rtt,43
1785734673931,bot5,rtt,40
1785734673933,bot7,rtt,42
1785734673934,bot6,rtt,43
1785734673936,bot9,rtt,48
1785734673938,bot8,rtt,47
1785734673943,bot19,rtt,52
1785734673946,bot1,rtt,55
1785734673950,bot18,rtt,59
1785734673952,bot4,rtt,61
1785734673959,bot15,rtt,68
1785734673961,bot16,rtt,70
1785734673963,bot0,rtt,72
1785734673964,bot14,rtt,73
1785734673966,bot17,rtt,75
1785734673973,bot2,rtt,82
1785734674847,bot11,rtt,45
1785734674910,bot10,rtt,45
1785734674911,bot12,rtt,46
1785734674912,bot13,rtt,47
1785734674932,bot3,rtt,44
1785734674933,bot5,rtt,42
1785734674935,bot17,rtt,43
1785734674938,bot18,rtt,46
1785734674939,bot4,rtt,47
1785734674940,bot7,rtt,48
1785734674942,bot9,rtt,54
1785734674946,bot19,rtt,54
1785734674947,bot1,rtt,55
1785734674952,bot6,rtt,60
1785734674953,bot14,rtt,61
