1785734844137,bot6,rtt,134
1785734844142,bot8,rtt,139
1785734844146,bot11,rtt,131
1785734845025,bot24,rtt,48
1785734845042,bot13,rtt,53
1785734845044,bot12,rtt,55
1785734845047,bot17,rtt,48
1785734845049,bot14,rtt,60
1785734845053,bot19,rtt,53
1785734845056,bot16,rtt,57
1785734845059,bot21,rtt,59
1785734845062,bot18,rtt,62
1785734845064,bot23,rtt,76
1785734845071,bot20,rtt,71
1785734845073,bot26,rtt,85
1785734845078,bot22,rtt,89
1785734845081,bot28,rtt,93
1785734845084,bot25,rtt,96
1785734845088,bot27,rtt,100
1785734845091,bot29,rtt,103
1785734845096,bot0,rtt,92
1785734845098,bot2,rtt,96
1785734845101,bot15,rtt,104
1785734845105,bot1,rtt,100
1785734845108,bot3,rtt,104
1785734845126,bot4,rtt,124
1785734845128,bot5,rtt,124
1785734845131,bot7,rtt,127
1785734845132,bot6,rtt,130
1785734845136,bot9,rtt,128
1785734845138,bot8,rtt,134
1785734845141,bot11,rtt,126
1785734845142,bot10,rtt,142
1785734846052,bot8,rtt,47
1785734846056,bot9,rtt,47
1785734846058,bot10,rtt,57
1785734846060,bot12,rtt,70
1785734846068,bot14,rtt,78
1785734846071,bot13,rtt,81
1785734846076,bot16,rtt,75
1785734846080,bot17,rtt,79
1785734846084,bot18,rtt,83
1785734846089,bot20,rtt,88
1785734846093,bot19,rtt,92
1785734846097,bot22,rtt,107
1785734846105,bot21,rtt,104
1785734846109,bot25,rtt,121
1785734846113,bot23,rtt,125
1785734846116,bot27,rtt,128
1785734846121,bot29,rtt,132
1785734846124,bot24,rtt,141
1785734846128,bot26,rtt,140
1785734846132,bot28,rtt,144
1785734846158,bot1,rtt,150
1785734846159,bot15,rtt,161
1785734846163,bot0,rtt,158
1785734846166,bot2,rtt,163
1785734846169,bot3,rtt,164
1785734846171,bot4,rtt,168
1785734846177,bot5,rtt,172
1785734846178,bot6,rtt,175
1785734846180,bot7,rtt,175
1785734846185,bot11,rtt,154
1785734847032,bot23,rtt,44
1785734847034,bot24,rtt,52
1785734847036,bot22,rtt,46
1785734847040,bot15,rtt,42
1785734847052,bot4,rtt,49
1785734847055,bot7,rtt,48
1785734847058,bot6,rtt,55
1785734847062,bot9,rtt,52
1785734847065,bot8,rtt,60
1785734847071,bot10,rtt,68
1785734847074,bot13,rtt,84
1785734847077,bot12,rtt,87
1785734847081,bot17,rtt,78
1785734847084,bot14,rtt,94
1785734847087,bot19,rtt,84
1785734847094,bot16,rtt,92
1785734847097,bot21,rtt,94
1785734847100,bot18,rtt,97
1785734847105,bot20,rtt,102
1785734847112,bot0,rtt,105
1785734847114,bot1,rtt,104
1785734847118,bot2,rtt,115
1785734847121,bot3,rtt,114
1785734847123,bot26,rtt,135
1785734847127,bot25,rtt,139
1785734847130,bot28,rtt,142
1785734847133,bot27,rtt,145
1785734847138,bot29,rtt,150
1785734847158,bot5,rtt,151
1785734847163,bot11,rtt,116
1785734848033,bot23,rtt,45
1785734848035,bot24,rtt,53
1785734848037,bot22,rtt,47
1785734848040,bot15,rtt,42
1785734848047,bot2,rtt,43
1785734848052,bot4,rtt,48
1785734848055,bot7,rtt,47
1785734848057,bot6,rtt,53
1785734848060,bot9,rtt,48
1785734848063,bot8,rtt,57
1785734848068,bot10,rtt,66
1785734848070,bot13,rtt,80
1785734848075,bot12,rtt,85
1785734848079,bot17,rtt,77
1785734848081,bot14,rtt,91
1785734848084,bot19,rtt,82
1785734848087,bot16,rtt,85
1785734848090,bot21,rtt,88
1785734848092,bot18,rtt,90
1785734848096,bot20,rtt,94
1785734848102,bot26,rtt,114
1785734848105,bot28,rtt,117
1785734848108,bot25,rtt,120
1785734848111,bot27,rtt,123
1785734848114,bot29,rtt,126
1785734848136,bot0,rtt,128
1785734848139,bot1,rtt,127
1785734848140,bot3,rtt,132
1785734848143,bot5,rtt,135
1785734848178,bot11,rtt,45
1785734849028,bot24,rtt,45
1785734849042,bot13,rtt,51
1785734849043,bot12,rtt,52
1785734849044,bot14,rtt,53
1785734849046,bot17,rtt,43
1785734849048,bot16,rtt,45
1785734849050,bot19,rtt,46
1785734849053,bot18,rtt,49
1785734849055,bot21,rtt,51
1785734849057,bot20,rtt,53
1785734849060,bot23,rtt,71
1785734849063,bot22,rtt,72
1785734849068,bot26,rtt,78
1785734849071,bot25,rtt,81
1785734849074,bot27,rtt,84
1785734849078,bot28,rtt,88
1785734849083,bot29,rtt,93
1785734849086,bot15,rtt,88
1785734849091,bot0,rtt,83
1785734849094,bot1,rtt,82
1785734849110,bot2,rtt,104
1785734849113,bot3,rtt,105
1785734849114,bot4,rtt,110
1785734849118,bot5,rtt,110
1785734849120,bot6,rtt,114
1785734849123,bot7,rtt,115
1785734849125,bot9,rtt,113
1785734849127,bot8,rtt,120
1785734849131,bot10,rtt,127
1785734849190,bot11,rtt,43
1785734850035,bot25,rtt,44
1785734850036,bot27,rtt,42
1785734850040,bot29,rtt,46
1785734850049,bot13,rtt,55
1785734850053,bot17,rtt,50
1785734850055,bot19,rtt,52
1785734850058,bot21,rtt,55
1785734850060,bot23,rtt,69
1785734850063,bot24,rtt,79
1785734850067,bot15,rtt,69
1785734850072,bot0,rtt,63
1785734850075,bot2,rtt,70
1785734850091,bot4,rtt,88
1785734850096,bot6,rtt,91
1785734850099,bot8,rtt,92
1785734850102,bot10,rtt,99
1785734850104,bot12,rtt,110
1785734850107,bot14,rtt,113
1785734850111,bot16,rtt,108
1785734850114,bot18,rtt,111
1785734850117,bot20,rtt,114
1785734850119,bot22,rtt,125
1785734850129,bot1,rtt,116
1785734850131,bot3,rtt,122
1785734850137,bot5,rtt,128
1785734850140,bot7,rtt,130
1785734850142,bot9,rtt,129
1785734850156,bot26,rtt,165
1785734850159,bot28,rtt,165
1785734850232,bot11,rtt,43
1785734851028,bot24,rtt,45
1785734851040,bot23,rtt,49
1785734851044,bot22,rtt,49
1785734851045,bot26,rtt,53
1785734851046,bot25,rtt,54
1785734851048,bot28,rtt,53
1785734851051,bot15,rtt,53
1785734851055,bot0,rtt,47
1785734851059,bot1,rtt,45
1785734851063,bot3,rtt,55
1785734851066,bot2,rtt,61
1785734851070,bot4,rtt,65
1785734851074,bot5,rtt,66
1785734851075,bot27,rtt,80
1785734851079,bot29,rtt,84
1785734851096,bot7,rtt,88
1785734851099,bot6,rtt,94
1785734851103,bot9,rtt,89
1785734851105,bot8,rtt,98
1785734851110,bot10,rtt,105
1785734851112,bot13,rtt,117
1785734851115,bot12,rtt,120
1785734851119,bot17,rtt,114
1785734851121,bot14,rtt,126
1785734851124,bot19,rtt,119
1785734851126,bot16,rtt,121
1785734851131,bot21,rtt,126
1785734851133,bot18,rtt,128
1785734851138,bot20,rtt,133
1785734851237,bot11,rtt,46
1785734852030,bot24,rtt,47
1785734852037,bot13,rtt,41
1785734852051,bot15,rtt,52
1785734852054,bot3,rtt,44
1785734852057,bot5,rtt,47
1785734852059,bot7,rtt,49
1785734852061,bot0,rtt,51
1785734852067,bot2,rtt,61
1785734852072,bot4,rtt,66
1785734852073,bot17,rtt,67
1785734852076,bot6,rtt,70
1785734852077,bot23,rtt,85
1785734852081,bot10,rtt,75
1785734852086,bot12,rtt,90
1785734852088,bot26,rtt,95
1785734852091,bot28,rtt,95
1785734852094,bot14,rtt,98
1785734852098,bot16,rtt,93
1785734852100,bot18,rtt,94
1785734852104,bot20,rtt,98
1785734852106,bot22,rtt,110
1785734852108,bot25,rtt,115
1785734852111,bot27,rtt,116
1785734852115,bot29,rtt,119
1785734852135,bot8,rtt,127
1785734852137,bot21,rtt,131
1785734852139,bot1,rtt,118
1785734852144,bot9,rtt,123
1785734852151,bot19,rtt,145
1785734852233,bot11,rtt,42
1785734853030,bot24,rtt,47
1785734853038,bot12,rtt,42
1785734853039,bot14,rtt,41
1785734853047,bot22,rtt,51
1785734853054,bot25,rtt,60
1785734853059,bot27,rtt,63
1785734853063,bot0,rtt,51
1785734853066,bot2,rtt,60
1785734853068,bot4,rtt,63
1785734853071,bot6,rtt,65
1785734853074,bot8,rtt,66
1785734853078,bot1,rtt,57
1785734853079,bot10,rtt,74
1785734853087,bot3,rtt,75
1785734853088,bot16,rtt,83
1785734853090,bot18,rtt,85
1785734853094,bot5,rtt,82
1785734853095,bot20,rtt,90
1785734853097,bot7,rtt,85
1785734853103,bot29,rtt,107
1785734853106,bot13,rtt,110
1785734853110,bot17,rtt,105
1785734853113,bot19,rtt,108
1785734853116,bot21,rtt,111
1785734853118,bot23,rtt,125
1785734853122,bot15,rtt,121
1785734853130,bot26,rtt,136
1785734853134,bot28,rtt,138
1785734853155,bot9,rtt,134
1785734853236,bot11,rtt,44
1785734854027,bot24,rtt,43
1785734854036,bot23,rtt,43
1785734854038,bot26,rtt,45
1785734854039,bot22,rtt,42
1785734854040,bot28,rtt,44
1785734854041,bot25,rtt,48
1785734854042,bot27,rtt,46
1785734854043,bot29,rtt,47
1785734854048,bot4,rtt,43
1785734854050,bot6,rtt,44
1785734854053,bot8,rtt,43
1785734854054,bot10,rtt,49
1785734854056,bot12,rtt,59
1785734854062,bot3,rtt,45
1785734854064,bot15,rtt,63
1785734854068,bot5,rtt,51
1785734854071,bot7,rtt,54
1785734854074,bot9,rtt,50
1785734854077,bot13,rtt,80
1785734854081,bot17,rtt,76
1785734854093,bot14,rtt,94
1785734854096,bot19,rtt,91
1785734854099,bot21,rtt,94
1785734854102,bot16,rtt,97
1785734854108,bot18,rtt,103
1785734854113,bot20,rtt,108
1785734854133,bot0,rtt,117
1785734854135,bot2,rtt,129
1785734854143,bot1,rtt,119
1785734854236,bot11,rtt,44
1785734855031,bot24,rtt,47
1785734855040,bot12,rtt,43
1785734855045,bot14,rtt,47
1785734855051,bot18,rtt,45
1785734855052,bot13,rtt,55
1785734855056,bot20,rtt,50
1785734855057,bot17,rtt,51
1785734855059,bot22,rtt,62
1785734855061,bot25,rtt,68
1785734855064,bot19,rtt,58
1785734855066,bot27,rtt,70
1785734855070,bot21,rtt,64
1785734855072,bot29,rtt,75
1785734855074,bot23,rtt,81
1785734855080,bot26,rtt,87
1785734855083,bot28,rtt,86
1785734855098,bot0,rtt,78
1785734855099,bot15,rtt,98
1785734855102,bot2,rtt,95
1785734855104,bot4,rtt,98
1785734855107,bot6,rtt,100
1785734855112,bot1,rtt,89
1785734855114,bot8,rtt,103
1785734855115,bot10,rtt,109
1785734855119,bot3,rtt,99
1785734855123,bot5,rtt,103
1785734855125,bot7,rtt,105
1785734855129,bot9,rtt,105
1785734855130,bot16,rtt,124
1785734855235,bot11,rtt,42
1785734856032,bot24,rtt,47
1785734856051,bot12,rtt,54
1785734856053,bot13,rtt,56
1785734856056,bot14,rtt,57
1785734856059,bot17,rtt,51
1785734856061,bot16,rtt,55
1785734856063,bot19,rtt,55
1785734856066,bot18,rtt,58
1785734856068,bot21,rtt,60
1785734856071,bot20,rtt,63
1785734856073,bot23,rtt,79
1785734856080,bot22,rtt,83
1785734856082,bot26,rtt,88
1785734856086,bot25,rtt,92
1785734856089,bot28,rtt,92
1785734856092,bot27,rtt,97
1785734856095,bot29,rtt,98
1785734856099,bot15,rtt,98
1785734856119,bot1,rtt,93
1785734856122,bot0,rtt,97
1785734856123,bot2,rtt,115
1785734856129,bot3,rtt,103
1785734856131,bot4,rtt,123
1785734856134,bot5,rtt,108
1785734856135,bot6,rtt,127
1785734856138,bot7,rtt,112
1785734856140,bot8,rtt,127
1785734856143,bot9,rtt,117
1785734856144,bot10,rtt,136
1785734856235,bot11,rtt,43
1785734857031,bot24,rtt,45
1785734857047,bot23,rtt,54
1785734857051,bot4,rtt,42
1785734857052,bot26,rtt,59
1785734857056,bot6,rtt,47
1785734857057,bot28,rtt,59
1785734857063,bot10,rtt,54
1785734857064,bot12,rtt,65
1785734857068,bot14,rtt,67
1785734857071,bot16,rtt,65
1785734857074,bot18,rtt,65
1785734857078,bot20,rtt,69
1785734857080,bot22,rtt,81
1785734857083,bot25,rtt,90
1785734857086,bot27,rtt,91
1785734857089,bot29,rtt,90
1785734857095,bot1,rtt,69
1785734857116,bot3,rtt,90
1785734857119,bot5,rtt,93
1785734857122,bot7,rtt,96
1785734857125,bot9,rtt,99
1785734857129,bot13,rtt,130
1785734857131,bot17,rtt,124
1785734857133,bot15,rtt,132
1785734857138,bot0,rtt,112
1785734857140,bot19,rtt,131
1785734857142,bot21,rtt,133
1785734857144,bot2,rtt,135
1785734857157,bot8,rtt,137
1785734857238,bot11,rtt,45
1785734858032,bot24,rtt,46
1785734858045,bot22,rtt,46
1785734858047,bot25,rtt,54
1785734858049,bot27,rtt,53
1785734858053,bot29,rtt,54
1785734858062,bot13,rtt,63
1785734858064,bot17,rtt,57
1785734858067,bot19,rtt,58
1785734858070,bot21,rtt,61
1785734858072,bot23,rtt,79
1785734858078,bot26,rtt,85
1785734858081,bot28,rtt,82
1785734858086,bot0,rtt,60
1785734858103,bot2,rtt,94
1785734858111,bot4,rtt,102
1785734858113,bot6,rtt,104
1785734858120,bot8,rtt,96
1785734858123,bot10,rtt,114
1785734858126,bot12,rtt,127
1785734858131,bot14,rtt,130
1785734858135,bot16,rtt,128
1785734858137,bot15,rtt,136
1785734858142,bot1,rtt,116
1785734858143,bot18,rtt,135
1785734858145,bot20,rtt,136
1785734858150,bot3,rtt,124
1785734858156,bot5,rtt,130
1785734858159,bot7,rtt,133
1785734858161,bot9,rtt,135
1785734858240,bot11,rtt,43
1785734859031,bot24,rtt,45
1785734859053,bot20,rtt,44
1785734859054,bot23,rtt,60
1785734859060,bot15,rtt,58
1785734859065,bot2,rtt,56
1785734859072,bot5,rtt,45
1785734859074,bot4,rtt,65
1785734859078,bot7,rtt,51
1785734859080,bot6,rtt,71
1785734859085,bot9,rtt,58
1785734859088,bot8,rtt,62
1785734859090,bot10,rtt,81
1785734859097,bot12,rtt,97
1785734859099,bot13,rtt,99
1785734859102,bot14,rtt,100
1785734859105,bot17,rtt,97
1785734859107,bot16,rtt,99
1785734859109,bot19,rtt,100
1785734859111,bot18,rtt,103
1785734859113,bot21,rtt,104
1785734859115,bot22,rtt,115
1785734859121,bot25,rtt,127
1785734859125,bot26,rtt,131
1785734859128,bot27,rtt,131
1785734859131,bot28,rtt,132
1785734859134,bot29,rtt,134
1785734859161,bot1,rtt,134
1785734859163,bot0,rtt,136
1785734859168,bot3,rtt,141
1785734859246,bot11,rtt,47
1785734860032,bot24,rtt,47
1785734860046,bot22,rtt,46
1785734860048,bot25,rtt,54
1785734860049,bot27,rtt,50
1785734860053,bot29,rtt,53
1785734860055,bot13,rtt,55
1785734860058,bot17,rtt,50
1785734860060,bot19,rtt,50
1785734860062,bot21,rtt,52
1785734860063,bot23,rtt,69
1785734860069,bot26,rtt,75
1785734860072,bot28,rtt,72
1785734860083,bot0,rtt,47
1785734860085,bot15,rtt,83
1785734860088,bot2,rtt,78
1785734860091,bot4,rtt,81
1785734860094,bot6,rtt,84
1785734860098,bot8,rtt,62
1785734860099,bot10,rtt,89
1785734860101,bot12,rtt,101
1785734860106,bot1,rtt,70
1785734860107,bot14,rtt,105
1785734860111,bot16,rtt,103
1785734860115,bot3,rtt,79
1785734860116,bot18,rtt,108
1785734860120,bot5,rtt,84
1785734860121,bot20,rtt,111
1785734860124,bot7,rtt,88
1785734860128,bot9,rtt,92
1785734860242,bot11,rtt,42
1785734861030,bot24,rtt,45
1785734861048,bot23,rtt,54
1785734861051,bot22,rtt,50
1785734861054,bot26,rtt,60
1785734861056,bot25,rtt,62
1785734861059,bot28,rtt,58
1785734861061,bot27,rtt,62
1785734861063,bot29,rtt,62
1785734861077,bot15,rtt,75
1785734861084,bot2,rtt,73
1785734861088,bot4,rtt,77
1785734861092,bot6,rtt,81
1785734861098,bot10,rtt,87
1785734861099,bot13,rtt,98
1785734861101,bot12,rtt,100
1785734861103,bot14,rtt,101
1785734861105,bot17,rtt,97
1785734861106,bot16,rtt,98
1785734861108,bot19,rtt,97
1785734861109,bot21,rtt,98
1785734861110,bot18,rtt,102
1785734861113,bot20,rtt,102
1785734861135,bot1,rtt,65
1785734861135,bot0,rtt,65
1785734861136,bot3,rtt,66
1785734861138,bot5,rtt,68
1785734861140,bot7,rtt,70
1785734861144,bot9,rtt,74
1785734861148,bot8,rtt,78
1785734861243,bot11,rtt,43
1785734862028,bot24,rtt,43
1785734862043,bot22,rtt,41
1785734862046,bot15,rtt,44
1785734862051,bot12,rtt,49
1785734862053,bot14,rtt,51
1785734862056,bot16,rtt,48
1785734862058,bot18,rtt,50
1785734862063,bot25,rtt,69
1785734862068,bot27,rtt,69
1785734862070,bot13,rtt,68
1785734862073,bot29,rtt,71
1785734862077,bot17,rtt,69
1785734862080,bot19,rtt,69
1785734862082,bot21,rtt,71
1785734862084,bot23,rtt,90
1785734862089,bot26,rtt,95
1785734862092,bot28,rtt,90
1785734862110,bot20,rtt,99
1785734862118,bot2,rtt,107
1785734862121,bot4,rtt,110
1785734862126,bot6,rtt,115
1785734862129,bot10,rtt,118
1785734862150,bot1,rtt,41
1785734862152,bot3,rtt,43
1785734862152,bot5,rtt,43
1785734862154,bot7,rtt,45
1785734862154,bot9,rtt,45
1785734862155,bot0,rtt,46
1785734862161,bot8,rtt,53
1785734862244,bot11,rtt,43
1785734863031,bot24,rtt,46
1785734863044,bot12,rtt,43
1785734863045,bot14,rtt,42
1785734863053,bot18,rtt,45
1785734863057,bot20,rtt,46
1785734863058,bot13,rtt,57
1785734863061,bot22,rtt,60
1785734863062,bot25,rtt,67
1785734863065,bot27,rtt,66
1785734863068,bot17,rtt,60
1785734863070,bot29,rtt,69
1785734863074,bot19,rtt,63
1785734863076,bot21,rtt,65
1785734863077,bot23,rtt,82
1785734863085,bot26,rtt,90
1785734863087,bot28,rtt,86
1785734863104,bot2,rtt,93
1785734863106,bot4,rtt,95
1785734863108,bot15,rtt,105
1785734863110,bot6,rtt,99
1785734863115,bot10,rtt,104
1785734863128,bot16,rtt,120
1785734863178,bot0,rtt,41
1785734863180,bot1,rtt,43
1785734863181,bot3,rtt,44
1785734863184,bot5,rtt,47
1785734863186,bot7,rtt,49
1785734863186,bot8,rtt,49
1785734863187,bot9,rtt,50
1785734863260,bot11,rtt,46
1785734864013,bot0,respawn
1785734864034,bot24,rtt,45
1785734864044,bot13,rtt,43
1785734864048,bot23,rtt,52
1785734864050,bot26,rtt,54
1785734864052,bot28,rtt,51
1785734864054,bot12,rtt,53
1785734864057,bot14,rtt,46
1785734864059,bot16,rtt,48
1785734864061,bot18,rtt,50
1785734864065,bot20,rtt,54
1785734864066,bot22,rtt,65
1785734864068,bot25,rtt,72
1785734864071,bot27,rtt,72
1785734864074,bot29,rtt,73
1785734864098,bot6,rtt,87
1785734864100,bot17,rtt,89
1785734864112,bot15,rtt,101
1785734864114,bot2,rtt,103
1785734864116,bot4,rtt,105
1785734864119,bot19,rtt,108
1785734864125,bot21,rtt,114
1785734864142,bot10,rtt,131
1785734864198,bot1,rtt,41
1785734864199,bot3,rtt,42
1785734864201,bot5,rtt,44
1785734864202,bot7,rtt,45
1785734864203,bot9,rtt,46
1785734864206,bot8,rtt,50
1785734864226,bot0,rtt,69
1785734864283,bot11,rtt,43
1785734865035,bot24,rtt,44
1785734865053,bot12,rtt,50
1785734865056,bot13,rtt,53
1785734865059,bot16,rtt,46
1785734865061,bot17,rtt,48
1785734865063,bot18,rtt,50
1785734865066,bot20,rtt,52
1785734865068,bot19,rtt,55
1785734865070,bot22,rtt,67
1785734865073,bot21,rtt,59
1785734865074,bot25,rtt,76
1785734865077,bot23,rtt,79
1785734865083,bot27,rtt,83
1785734865089,bot29,rtt,86
1785734865091,bot26,rtt,93
1785734865103,bot28,rtt,100
1785734865127,bot2,rtt,113
1785734865131,bot4,rtt,117
1785734865133,bot6,rtt,119
1785734865143,bot10,rtt,129
1785734865144,bot15,rtt,131
1785734865152,bot14,rtt,139
1785734865236,bot3,rtt,51
1785734865238,bot5,rtt,53
1785734865239,bot8,rtt,54
1785734865240,bot7,rtt,55
1785734865243,bot9,rtt,58
1785734865259,bot0,rtt,74
1785734865262,bot1,rtt,77
1785734865314,bot11,rtt,46
1785734866047,bot23,rtt,47
1785734866048,bot24,rtt,48
1785734866049,bot12,rtt,42
1785734866050,bot26,rtt,44
1785734866053,bot28,rtt,46
1785734866058,bot22,rtt,51
1785734866059,bot25,rtt,53
1785734866060,bot27,rtt,54
1785734866062,bot29,rtt,55
1785734866093,bot4,rtt,76
1785734866095,bot13,rtt,88
1785734866098,bot17,rtt,81
1785734866103,bot6,rtt,86
1785734866104,bot19,rtt,87
1785734866110,bot21,rtt,93
1785734866113,bot10,rtt,96
1785734866124,bot14,rtt,107
1785734866129,bot16,rtt,112
1785734866132,bot18,rtt,115
1785734866134,bot20,rtt,117
1785734866157,bot15,rtt,140
1785734866166,bot2,rtt,149
1785734866252,bot1,rtt,43
1785734866254,bot3,rtt,45
1785734866256,bot5,rtt,47
1785734866256,bot8,rtt,47
1785734866257,bot7,rtt,48
1785734866259,bot9,rtt,50
1785734866278,bot0,rtt,69
1785734866333,bot11,rtt,47
1785734867055,bot22,rtt,49
1785734867055,bot23,rtt,55
1785734867057,bot25,rtt,51
1785734867059,bot24,rtt,59
1785734867062,bot27,rtt,56
1785734867064,bot26,rtt,58
1785734867066,bot29,rtt,60
1785734867070,bot28,rtt,64
1785734867086,bot15,rtt,69
1785734867092,bot2,rtt,74
1785734867134,bot4,rtt,116
1785734867139,bot6,rtt,121
1785734867155,bot10,rtt,137
1785734867160,bot12,rtt,154
1785734867170,bot14,rtt,153
1785734867172,bot13,rtt,165
1785734867178,bot16,rtt,161
1785734867182,bot17,rtt,165
1785734867186,bot18,rtt,169
1785734867188,bot19,rtt,171
1785734867191,bot20,rtt,174
1785734867193,bot21,rtt,176
1785734867301,bot5,rtt,55
1785734867303,bot7,rtt,57
1785734867305,bot9,rtt,59
1785734867306,bot8,rtt,61
1785734867332,bot0,rtt,86
1785734867344,bot3,rtt,98
1785734867349,bot1,rtt,103
1785734867373,bot11,rtt,76
1785734868058,bot13,rtt,49
1785734868069,bot23,rtt,69
1785734868071,bot24,rtt,71
1785734868073,bot26,rtt,66
1785734868076,bot12,rtt,69
1785734868079,bot14,rtt,50
1785734868081,bot28,rtt,74
1785734868087,bot16,rtt,58
1785734868090,bot18,rtt,61
1785734868094,bot20,rtt,65
1785734868095,bot22,rtt,88
1785734868098,bot25,rtt,91
1785734868100,bot27,rtt,93
1785734868103,bot29,rtt,96
1785734868136,bot15,rtt,107
1785734868145,bot2,rtt,115
1785734868150,bot4,rtt,120
1785734868157,bot6,rtt,127
1785734868158,bot17,rtt,129
1785734868160,bot19,rtt,131
1785734868164,bot21,rtt,135
1785734868166,bot10,rtt,136
1785734868290,bot1,rtt,42
1785734868294,bot3,rtt,46
1785734868301,bot5,rtt,53
1785734868302,bot8,rtt,54
1785734868304,bot7,rtt,56
1785734868306,bot9,rtt,53
1785734868319,bot0,rtt,71
1785734868398,bot11,rtt,50
1785734869048,bot23,rtt,47
1785734869049,bot24,rtt,48
1785734869050,bot28,rtt,42
1785734869057,bot12,rtt,49
1785734869057,bot25,rtt,49
1785734869063,bot26,rtt,57
1785734869073,bot15,rtt,44
1785734869077,bot2,rtt,48
1785734869079,bot4,rtt,50
1785734869082,bot6,rtt,53
1785734869086,bot10,rtt,57
1785734869091,bot14,rtt,62
1785734869093,bot13,rtt,85
1785734869097,bot16,rtt,68
1785734869099,bot18,rtt,70
1785734869100,bot22,rtt,92
1785734869104,bot21,rtt,75
1785734869105,bot27,rtt,97
1785734869107,bot29,rtt,99
1785734869116,bot20,rtt,87
1785734869123,bot17,rtt,94
1785734869145,bot19,rtt,116
1785734869292,bot8,rtt,43
1785734869302,bot0,rtt,53
1785734869303,bot1,rtt,54
1785734869304,bot3,rtt,55
1785734869305,bot5,rtt,56
1785734869305,bot7,rtt,56
1785734869307,bot9,rtt,53
1785734869392,bot11,rtt,44
1785734870048,bot23,rtt,48
1785734870049,bot24,rtt,49
1785734870050,bot26,rtt,44
1785734870052,bot25,rtt,44
1785734870053,bot27,rtt,45
1785734870054,bot28,rtt,46
1785734870056,bot29,rtt,48
1785734870070,bot12,rtt,62
1785734870071,bot13,rtt,62
1785734870076,bot16,rtt,44
1785734870079,bot19,rtt,47
1785734870081,bot21,rtt,49
1785734870084,bot18,rtt,52
1785734870086,bot20,rtt,54
1785734870089,bot22,rtt,80
1785734870100,bot2,rtt,68
1785734870102,bot15,rtt,70
1785734870116,bot4,rtt,84
1785734870120,bot6,rtt,88
1785734870124,bot10,rtt,92
1785734870131,bot14,rtt,99
1785734870132,bot17,rtt,100
1785734870293,bot3,rtt,43
1785734870294,bot5,rtt,44
1785734870295,bot7,rtt,45
1785734870295,bot8,rtt,47
1785734870297,bot9,rtt,42
1785734870312,bot0,rtt,63
1785734870317,bot1,rtt,67
1785734870392,bot11,rtt,44
1785734871048,bot23,rtt,48
1785734871049,bot24,rtt,49
1785734871050,bot22,rtt,42
1785734871051,bot26,rtt,44
1785734871053,bot25,rtt,45
1785734871054,bot28,rtt,46
1785734871055,bot27,rtt,47
1785734871056,bot29,rtt,48
1785734871068,bot13,rtt,60
1785734871069,bot12,rtt,61
1785734871076,bot16,rtt,44
1785734871078,bot21,rtt,44
1785734871081,bot18,rtt,47
1785734871087,bot20,rtt,53
1785734871107,bot15,rtt,75
1785734871112,bot2,rtt,78
1785734871115,bot4,rtt,81
1785734871118,bot6,rtt,84
1785734871149,bot10,rtt,115
1785734871157,bot14,rtt,125
1785734871161,bot17,rtt,127
1785734871164,bot19,rtt,130
1785734871308,bot1,rtt,43
1785734871313,bot8,rtt,48
1785734871317,bot3,rtt,52
1785734871318,bot5,rtt,53
1785734871322,bot7,rtt,57
1785734871326,bot9,rtt,61
1785734871360,bot0,rtt,95
1785734871432,bot11,rtt,52
1785734872050,bot25,rtt,41
1785734872052,bot27,rtt,43
1785734872052,bot23,rtt,51
1785734872054,bot29,rtt,45
1785734872055,bot24,rtt,55
1785734872057,bot26,rtt,51
1785734872059,bot28,rtt,50
1785734872076,bot12,rtt,67
1785734872081,bot14,rtt,49
1785734872088,bot16,rtt,56
1785734872091,bot18,rtt,57
1785734872092,bot13,rtt,83
1785734872095,bot20,rtt,61
1785734872096,bot22,rtt,87
1785734872099,bot17,rtt,65
1785734872101,bot19,rtt,67
1785734872105,bot21,rtt,71
1785734872119,bot2,rtt,85
1785734872122,bot4,rtt,88
1785734872135,bot15,rtt,103
1785734872140,bot6,rtt,106
1785734872144,bot10,rtt,110
1785734872316,bot1,rtt,46
1785734872318,bot3,rtt,48
1785734872320,bot8,rtt,50
1785734872321,bot5,rtt,51
1785734872323,bot7,rtt,53
1785734872325,bot9,rtt,55
1785734872344,bot0,rtt,74
1785734872423,bot11,rtt,43
1785734873049,bot23,rtt,49
1785734873050,bot24,rtt,50
1785734873051,bot26,rtt,44
1785734873052,bot28,rtt,42
1785734873066,bot12,rtt,56
1785734873070,bot13,rtt,60
1785734873078,bot20,rtt,44
1785734873081,bot19,rtt,47
1785734873082,bot22,rtt,72
1785734873086,bot21,rtt,52
1785734873086,bot25,rtt,76
1785734873091,bot27,rtt,81
1785734873096,bot29,rtt,86
1785734873112,bot15,rtt,80
1785734873114,bot2,rtt,80
1785734873118,bot4,rtt,84
1785734873122,bot6,rtt,88
1785734873127,bot10,rtt,93
1785734873131,bot14,rtt,99
1785734873134,bot16,rtt,102
1785734873136,bot18,rtt,102
1785734873137,bot17,rtt,103
1785734873319,bot3,rtt,45
1785734873322,bot5,rtt,47
1785734873322,bot7,rtt,48
1785734873323,bot8,rtt,49
1785734873325,bot9,rtt,50
1785734873345,bot0,rtt,71
1785734873351,bot1,rtt,76
1785734873425,bot11,rtt,45
1785734874047,bot23,rtt,46
