1785733697154,bot15,rtt,25
1785733697233,bot8,rtt,10
1785733697237,bot1,rtt,14
1785733697287,bot18,rtt,9
1785733697288,bot22,rtt,10
1785733697296,bot11,rtt,18
1785733697300,bot19,rtt,15
1785733697301,bot21,rtt,23
1785733697306,bot12,rtt,28
1785733697314,bot10,rtt,36
1785733697317,bot20,rtt,32
1785733697321,bot7,rtt,37
1785733697325,bot25,rtt,47
1785733697881,bot28,rtt,35
1785733697926,bot27,rtt,35
1785733697927,bot29,rtt,37
1785733697933,bot24,rtt,43
1785733698051,bot2,rtt,17
1785733698059,bot9,rtt,25
1785733698063,bot17,rtt,29
1785733698065,bot23,rtt,31
1785733698071,bot14,rtt,37
1785733698072,bot16,rtt,38
1785733698076,bot26,rtt,42
1785733698144,bot6,rtt,12
1785733698157,bot4,rtt,25
1785733698168,bot3,rtt,36
1785733698169,bot5,rtt,37
1785733698171,bot13,rtt,39
1785733698172,bot15,rtt,40
1785733698180,bot0,rtt,48
1785733698230,bot1,rtt,7
1785733698250,bot8,rtt,27
1785733698324,bot20,rtt,40
1785733698325,bot22,rtt,47
1785733698329,bot10,rtt,50
1785733698329,bot12,rtt,50
1785733698331,bot18,rtt,52
1785733698341,bot7,rtt,57
1785733698348,bot19,rtt,64
1785733698348,bot21,rtt,70
1785733698351,bot25,rtt,73
1785733698370,bot11,rtt,91
1785733698864,bot28,rtt,17
1785733698930,bot27,rtt,40
1785733698931,bot29,rtt,41
1785733698942,bot24,rtt,52
1785733699043,bot9,rtt,8
1785733699056,bot14,rtt,21
1785733699057,bot16,rtt,22
1785733699061,bot26,rtt,26
1785733699065,bot17,rtt,30
1785733699069,bot23,rtt,34
1785733699079,bot2,rtt,44
1785733699142,bot3,rtt,10
1785733699143,bot5,rtt,11
1785733699146,bot0,rtt,14
1785733699149,bot13,rtt,17
1785733699151,bot4,rtt,19
1785733699151,bot15,rtt,19
1785733699153,bot6,rtt,21
1785733699235,bot8,rtt,9
1785733699241,bot1,rtt,15
1785733699331,bot19,rtt,47
1785733699333,bot21,rtt,54
1785733699335,bot25,rtt,56
1785733699340,bot22,rtt,61
1785733699349,bot7,rtt,65
1785733699351,bot11,rtt,72
1785733699359,bot10,rtt,80
1785733699361,bot12,rtt,82
1785733699363,bot18,rtt,84
1785733699364,bot20,rtt,80
1785733699861,bot28,rtt,13
1785733699935,bot27,rtt,43
1785733699935,bot29,rtt,43
1785733699951,bot24,rtt,59
1785733700045,bot9,rtt,9
1785733700048,bot17,rtt,12
1785733700050,bot23,rtt,14
1785733700066,bot2,rtt,30
1785733700072,bot14,rtt,36
1785733700075,bot16,rtt,39
1785733700079,bot26,rtt,43
1785733700146,bot15,rtt,14
1785733700150,bot3,rtt,18
1785733700151,bot5,rtt,19
1785733700154,bot13,rtt,22
1785733700158,bot0,rtt,26
1785733700160,bot4,rtt,28
1785733700162,bot6,rtt,30
1785733700244,bot1,rtt,18
1785733700246,bot8,rtt,20
1785733700324,bot7,rtt,40
1785733700331,bot10,rtt,51
1785733700332,bot12,rtt,52
1785733700336,bot18,rtt,56
1785733700340,bot20,rtt,56
1785733700341,bot22,rtt,61
1785733700357,bot11,rtt,77
1785733700362,bot19,rtt,78
1785733700364,bot21,rtt,84
1785733700366,bot25,rtt,86
1785733700868,bot28,rtt,11
1785733700946,bot24,rtt,54
1785733700971,bot27,rtt,79
1785733700971,bot29,rtt,80
1785733701054,bot2,rtt,16
1785733701062,bot14,rtt,24
1785733701063,bot16,rtt,25
1785733701070,bot26,rtt,32
1785733701233,bot0,rtt,92
1785733701234,bot4,rtt,93
1785733701235,bot6,rtt,94
1785733701248,bot8,rtt,21
1785733701254,bot9,rtt,216
1785733701260,bot17,rtt,222
1785733701265,bot23,rtt,227
1785733701330,bot10,rtt,42
1785733701331,bot12,rtt,43
1785733701333,bot18,rtt,45
1785733701334,bot20,rtt,46
1785733701334,bot22,rtt,46
1785733701436,bot3,rtt,295
1785733701440,bot15,rtt,299
1785733701452,bot5,rtt,311
1785733701456,bot13,rtt,315
1785733701489,bot1,rtt,262
1785733701524,bot11,rtt,236
1785733701528,bot7,rtt,240
1785733701532,bot19,rtt,244
1785733701532,bot21,rtt,244
1785733701534,bot25,rtt,246
1785733701537,bot1,respawn
1785733701926,bot24,rtt,33
1785733701927,bot28,rtt,67
1785733702023,bot27,rtt,130
1785733702024,bot29,rtt,133
1785733702048,bot14,rtt,8
1785733702049,bot16,rtt,9
1785733702051,bot2,rtt,11
1785733702059,bot26,rtt,21
1785733702133,bot9,rtt,93
1785733702135,bot17,rtt,95
1785733702139,bot23,rtt,99
1785733702189,bot4,rtt,32
1785733702228,bot0,rtt,71
1785733702229,bot6,rtt,72
1785733702243,bot15,rtt,86
1785733702253,bot3,rtt,96
1785733702253,bot5,rtt,96
1785733702256,bot13,rtt,99
1785733702267,bot8,rtt,29
1785733702339,bot1,rtt,101
1785733702349,bot10,rtt,44
1785733702350,bot12,rtt,45
1785733702354,bot18,rtt,49
1785733702358,bot20,rtt,53
1785733702359,bot22,rtt,54
1785733702376,bot7,rtt,71
1785733702379,bot19,rtt,74
1785733702380,bot21,rtt,76
1785733702382,bot25,rtt,77
1785733702395,bot11,rtt,90
1785733702883,bot28,rtt,11
1785733702924,bot24,rtt,31
1785733702942,bot27,rtt,49
1785733702943,bot29,rtt,51
1785733703059,bot14,rtt,15
1785733703060,bot16,rtt,16
1785733703065,bot26,rtt,21
1785733703071,bot2,rtt,27
1785733703078,bot9,rtt,34
1785733703083,bot17,rtt,39
1785733703087,bot23,rtt,43
1785733703184,bot0,rtt,25
1785733703188,bot4,rtt,29
1785733703189,bot13,rtt,30
1785733703191,bot6,rtt,32
1785733703192,bot15,rtt,33
1785733703207,bot3,rtt,48
1785733703207,bot5,rtt,49
1785733703260,bot8,rtt,22
1785733703272,bot1,rtt,35
1785733703329,bot10,rtt,24
1785733703329,bot12,rtt,24
1785733703331,bot18,rtt,26
1785733703332,bot20,rtt,27
1785733703333,bot22,rtt,28
1785733703357,bot7,rtt,52
1785733703360,bot11,rtt,55
1785733703365,bot19,rtt,60
1785733703367,bot21,rtt,62
1785733703369,bot25,rtt,64
1785733703887,bot28,rtt,14
1785733703911,bot27,rtt,18
1785733703912,bot29,rtt,20
1785733703923,bot24,rtt,30
1785733704056,bot16,rtt,12
1785733704059,bot26,rtt,15
1785733704062,bot2,rtt,18
1785733704066,bot14,rtt,22
1785733704074,bot9,rtt,30
1785733704078,bot17,rtt,34
1785733704081,bot23,rtt,37
1785733704196,bot13,rtt,37
1785733704197,bot15,rtt,38
1785733704200,bot3,rtt,41
1785733704200,bot5,rtt,41
1785733704202,bot0,rtt,43
1785733704204,bot4,rtt,45
1785733704205,bot6,rtt,46
1785733704264,bot8,rtt,19
1785733704295,bot1,rtt,50
1785733704328,bot22,rtt,22
1785733704343,bot19,rtt,37
1785733704343,bot21,rtt,37
1785733704345,bot25,rtt,39
1785733704354,bot7,rtt,48
1785733704356,bot11,rtt,50
1785733704362,bot10,rtt,56
1785733704364,bot12,rtt,58
1785733704367,bot18,rtt,61
1785733704368,bot20,rtt,62
1785733704942,bot27,rtt,48
1785733704943,bot29,rtt,50
1785733704957,bot24,rtt,63
1785733704959,bot28,rtt,84
1785733705060,bot16,rtt,11
1785733705063,bot26,rtt,14
1785733705068,bot14,rtt,19
1785733705069,bot2,rtt,20
1785733705129,bot17,rtt,80
1785733705140,bot9,rtt,91
1785733705142,bot23,rtt,93
1785733705235,bot5,rtt,72
1785733705245,bot0,rtt,81
1785733705247,bot4,rtt,83
1785733705249,bot6,rtt,85
1785733705262,bot3,rtt,98
1785733705271,bot13,rtt,108
1785733705272,bot15,rtt,109
1785733705328,bot10,rtt,21
1785733705329,bot12,rtt,22
1785733705341,bot8,rtt,72
1785733705345,bot18,rtt,38
1785733705347,bot20,rtt,40
1785733705349,bot22,rtt,42
1785733705361,bot7,rtt,54
1785733705364,bot11,rtt,57
1785733705370,bot19,rtt,63
1785733705372,bot21,rtt,66
1785733705375,bot25,rtt,68
1785733705390,bot1,rtt,121
1785733705948,bot24,rtt,54
1785733705949,bot28,rtt,73
1785733705967,bot27,rtt,73
1785733705972,bot29,rtt,78
1785733706058,bot26,rtt,9
1785733706130,bot2,rtt,80
1785733706140,bot14,rtt,90
1785733706141,bot16,rtt,91
1785733706229,bot0,rtt,64
1785733706232,bot6,rtt,67
1785733706249,bot4,rtt,84
1785733706347,bot8,rtt,72
1785733706347,bot10,rtt,39
1785733706350,bot12,rtt,42
1785733706354,bot18,rtt,46
1785733706356,bot20,rtt,48
1785733706359,bot22,rtt,51
1785733706374,bot9,rtt,324
1785733706377,bot17,rtt,327
1785733706382,bot23,rtt,332
1785733706525,bot3,rtt,360
1785733706525,bot5,rtt,363
1785733706529,bot13,rtt,366
1785733706529,bot15,rtt,366
1785733706562,bot21,rtt,257
1785733706568,bot25,rtt,260
1785733706581,bot1,rtt,306
1785733706591,bot19,rtt,283
1785733706596,bot7,rtt,288
1785733706599,bot11,rtt,291
1785733706930,bot24,rtt,17
1785733706937,bot28,rtt,57
1785733706948,bot27,rtt,35
1785733706949,bot29,rtt,36
1785733707059,bot14,rtt,9
1785733707068,bot2,rtt,17
1785733707078,bot23,rtt,29
1785733707083,bot16,rtt,33
1785733707087,bot26,rtt,38
1785733707091,bot9,rtt,40
1785733707094,bot17,rtt,44
1785733707221,bot0,rtt,41
1785733707223,bot4,rtt,43
1785733707224,bot6,rtt,44
1785733707249,bot3,rtt,69
1785733707250,bot5,rtt,70
1785733707254,bot13,rtt,74
1785733707255,bot15,rtt,75
1785733707356,bot7,rtt,47
1785733707359,bot11,rtt,50
1785733707365,bot19,rtt,56
1785733707369,bot21,rtt,64
1785733707371,bot25,rtt,62
1785733707377,bot1,rtt,92
1785733707383,bot8,rtt,98
1785733707384,bot10,rtt,75
1785733707387,bot12,rtt,78
1785733707392,bot18,rtt,83
1785733707395,bot20,rtt,86
1785733707397,bot22,rtt,88
1785733707939,bot24,rtt,26
1785733707941,bot28,rtt,60
1785733707960,bot27,rtt,46
1785733707961,bot29,rtt,48
1785733708062,bot26,rtt,8
1785733708078,bot2,rtt,24
1785733708081,bot14,rtt,27
1785733708081,bot16,rtt,27
1785733708134,bot23,rtt,80
1785733708152,bot9,rtt,98
1785733708156,bot17,rtt,102
1785733708252,bot4,rtt,72
1785733708254,bot6,rtt,74
1785733708264,bot3,rtt,84
1785733708265,bot5,rtt,85
1785733708270,bot13,rtt,90
1785733708271,bot0,rtt,91
1785733708273,bot15,rtt,93
1785733708349,bot8,rtt,47
1785733708350,bot10,rtt,41
1785733708353,bot12,rtt,44
1785733708358,bot18,rtt,49
1785733708359,bot20,rtt,50
1785733708362,bot22,rtt,53
1785733708386,bot7,rtt,77
1785733708392,bot11,rtt,83
1785733708398,bot19,rtt,89
1785733708400,bot21,rtt,94
1785733708402,bot25,rtt,93
1785733708414,bot1,rtt,112
1785733708935,bot24,rtt,21
1785733708936,bot28,rtt,54
1785733708950,bot27,rtt,36
1785733708951,bot29,rtt,37
1785733709144,bot2,rtt,76
1785733709158,bot14,rtt,90
1785733709159,bot16,rtt,91
1785733709164,bot26,rtt,96
1785733709181,bot9,rtt,113
1785733709191,bot17,rtt,123
1785733709197,bot23,rtt,129
1785733709233,bot13,rtt,26
1785733709234,bot5,rtt,27
1785733709246,bot15,rtt,39
1785733709259,bot3,rtt,52
1785733709273,bot0,rtt,66
1785733709274,bot4,rtt,67
1785733709276,bot6,rtt,69
1785733709339,bot19,rtt,12
1785733709340,bot21,rtt,14
1785733709342,bot7,rtt,15
1785733709343,bot11,rtt,16
1785733709345,bot25,rtt,19
1785733709349,bot1,rtt,23
1785733709431,bot8,rtt,105
1785733709432,bot10,rtt,105
1785733709433,bot12,rtt,107
1785733709435,bot18,rtt,109
1785733709443,bot20,rtt,116
1785733709444,bot22,rtt,118
1785733709937,bot24,rtt,23
1785733709938,bot28,rtt,56
1785733709958,bot27,rtt,44
1785733709958,bot29,rtt,45
1785733710125,bot14,rtt,39
1785733710126,bot16,rtt,40
1785733710131,bot2,rtt,45
1785733710135,bot26,rtt,50
1785733710140,bot9,rtt,54
1785733710147,bot17,rtt,61
1785733710150,bot23,rtt,65
1785733710239,bot13,rtt,31
1785733710254,bot0,rtt,46
1785733710256,bot4,rtt,48
1785733710257,bot6,rtt,49
1785733710260,bot5,rtt,52
1785733710264,bot15,rtt,56
1785733710275,bot3,rtt,67
1785733710339,bot19,rtt,11
1785733710340,bot21,rtt,12
1785733710342,bot25,rtt,14
1785733710346,bot1,rtt,18
1785733710359,bot8,rtt,31
1785733710363,bot7,rtt,35
1785733710366,bot11,rtt,38
1785733710373,bot10,rtt,45
1785733710375,bot12,rtt,47
1785733710380,bot18,rtt,52
1785733710381,bot20,rtt,53
1785733710382,bot22,rtt,54
1785733710935,bot27,rtt,21
1785733710936,bot29,rtt,23
1785733710953,bot24,rtt,39
1785733710955,bot28,rtt,72
1785733711125,bot14,rtt,39
1785733711126,bot16,rtt,40
1785733711128,bot26,rtt,42
1785733711132,bot2,rtt,46
1785733711148,bot9,rtt,62
1785733711154,bot17,rtt,68
1785733711157,bot23,rtt,71
1785733711231,bot4,rtt,23
1785733711259,bot0,rtt,51
1785733711262,bot6,rtt,54
1785733711271,bot13,rtt,63
1785733711272,bot15,rtt,64
1785733711280,bot3,rtt,72
1785733711281,bot5,rtt,73
1785733711358,bot7,rtt,29
1785733711360,bot19,rtt,31
1785733711360,bot21,rtt,31
1785733711362,bot25,rtt,33
1785733711365,bot1,rtt,36
1785733711374,bot8,rtt,45
1785733711375,bot10,rtt,46
1785733711377,bot12,rtt,48
1785733711382,bot18,rtt,53
1785733711383,bot20,rtt,54
1785733711385,bot22,rtt,56
1785733711429,bot11,rtt,100
1785733711939,bot24,rtt,25
1785733711941,bot28,rtt,59
1785733711955,bot27,rtt,41
1785733711964,bot29,rtt,50
1785733712136,bot9,rtt,50
1785733712147,bot2,rtt,61
1785733712154,bot14,rtt,68
1785733712155,bot16,rtt,69
1785733712161,bot17,rtt,75
1785733712165,bot23,rtt,79
1785733712172,bot26,rtt,86
1785733712233,bot4,rtt,24
1785733712248,bot6,rtt,39
1785733712251,bot3,rtt,42
1785733712251,bot5,rtt,43
1785733712254,bot13,rtt,46
1785733712254,bot15,rtt,45
1785733712274,bot0,rtt,65
1785733712340,bot8,rtt,10
1785733712350,bot7,rtt,20
1785733712352,bot11,rtt,22
1785733712358,bot19,rtt,28
1785733712360,bot21,rtt,30
1785733712366,bot25,rtt,36
1785733712376,bot22,rtt,46
1785733712391,bot1,rtt,61
1785733712395,bot10,rtt,65
1785733712396,bot12,rtt,66
1785733712399,bot18,rtt,69
1785733712400,bot20,rtt,70
1785733712933,bot24,rtt,17
1785733712934,bot28,rtt,52
1785733713127,bot2,rtt,39
1785733713130,bot26,rtt,43
1785733713131,bot14,rtt,44
1785733713131,bot16,rtt,44
1785733713182,bot29,rtt,266
1785733713231,bot27,rtt,315
1785733713248,bot0,rtt,38
1785733713249,bot4,rtt,40
1785733713249,bot6,rtt,40
1785733713327,bot9,rtt,239
1785733713330,bot17,rtt,243
1785733713332,bot23,rtt,245
1785733713339,bot3,rtt,130
1785733713340,bot5,rtt,131
1785733713342,bot13,rtt,133
1785733713343,bot15,rtt,134
1785733713365,bot19,rtt,27
1785733713366,bot21,rtt,28
1785733713367,bot25,rtt,29
1785733713374,bot7,rtt,36
1785733713422,bot11,rtt,84
1785733713427,bot1,rtt,89
1785733713463,bot18,rtt,125
1785733713465,bot20,rtt,127
1785733713466,bot22,rtt,128
1785733713494,bot8,rtt,156
1785733713495,bot10,rtt,157
1785733713496,bot12,rtt,158
1785733713932,bot27,rtt,16
1785733713932,bot29,rtt,16
1785733714135,bot24,rtt,219
1785733714138,bot9,rtt,51
1785733714139,bot28,rtt,257
1785733714146,bot17,rtt,59
1785733714151,bot23,rtt,64
1785733714234,bot3,rtt,23
1785733714235,bot5,rtt,24
1785733714240,bot13,rtt,29
1785733714241,bot15,rtt,30
1785733714348,bot2,rtt,261
1785733714353,bot14,rtt,266
1785733714355,bot16,rtt,268
1785733714363,bot26,rtt,276
1785733714438,bot7,rtt,91
1785733714441,bot11,rtt,94
1785733714449,bot19,rtt,102
1785733714451,bot21,rtt,104
1785733714454,bot25,rtt,107
1785733714458,bot1,rtt,111
1785733714460,bot0,rtt,249
1785733714462,bot4,rtt,251
1785733714462,bot6,rtt,251
1785733714556,bot8,rtt,209
1785733714557,bot10,rtt,210
1785733714558,bot12,rtt,211
1785733714560,bot18,rtt,213
1785733714561,bot20,rtt,214
1785733714562,bot22,rtt,215
1785733714934,bot27,rtt,18
1785733714938,bot29,rtt,22
1785733714950,bot24,rtt,34
1785733714951,bot28,rtt,69
1785733715121,bot2,rtt,32
1785733715124,bot14,rtt,35
1785733715124,bot16,rtt,35
1785733715126,bot26,rtt,37
1785733715147,bot9,rtt,58
1785733715149,bot17,rtt,60
1785733715151,bot23,rtt,62
1785733715229,bot0,rtt,17
1785733715230,bot4,rtt,18
1785733715231,bot6,rtt,19
1785733715249,bot3,rtt,37
1785733715250,bot5,rtt,38
1785733715253,bot13,rtt,41
1785733715255,bot15,rtt,43
1785733715359,bot7,rtt,10
1785733715364,bot21,rtt,15
1785733715365,bot25,rtt,16
1785733715369,bot1,rtt,20
1785733715377,bot18,rtt,28
1785733715378,bot20,rtt,29
1785733715382,bot11,rtt,33
1785733715385,bot19,rtt,36
1785733715395,bot8,rtt,46
1785733715399,bot12,rtt,50
1785733715421,bot10,rtt,72
1785733715426,bot22,rtt,77
1785733715946,bot24,rtt,30
1785733715947,bot28,rtt,65
1785733715950,bot27,rtt,34
1785733715951,bot29,rtt,35
1785733716129,bot2,rtt,40
1785733716136,bot9,rtt,46
1785733716139,bot17,rtt,50
1785733716142,bot23,rtt,53
1785733716152,bot14,rtt,63
1785733716152,bot16,rtt,63
1785733716158,bot26,rtt,69
1785733716237,bot6,rtt,25
1785733716248,bot13,rtt,36
1785733716249,bot15,rtt,37
1785733716257,bot3,rtt,45
1785733716259,bot5,rtt,47
1785733716267,bot0,rtt,55
1785733716268,bot4,rtt,56
1785733716363,bot7,rtt,13
1785733716368,bot19,rtt,18
1785733716375,bot8,rtt,25
1785733716376,bot12,rtt,26
1785733716384,bot11,rtt,34
1785733716387,bot21,rtt,37
1785733716388,bot25,rtt,38
1785733716390,bot1,rtt,40
1785733716391,bot18,rtt,41
1785733716420,bot10,rtt,70
1785733716423,bot20,rtt,73
1785733716426,bot22,rtt,76
1785733716933,bot24,rtt,17
1785733716934,bot28,rtt,51
1785733716942,bot27,rtt,26
1785733716942,bot29,rtt,26
1785733717121,bot2,rtt,32
1785733717124,bot14,rtt,35
1785733717127,bot16,rtt,38
1785733717129,bot26,rtt,40
1785733717170,bot17,rtt,81
1785733717172,bot23,rtt,83
1785733717186,bot9,rtt,97
1785733717249,bot0,rtt,36
1785733717250,bot4,rtt,37
1785733717250,bot6,rtt,37
1785733717324,bot13,rtt,111
1785733717325,bot5,rtt,112
1785733717326,bot15,rtt,113
1785733717333,bot3,rtt,120
1785733717360,bot7,rtt,9
1785733717363,bot11,rtt,12
1785733717368,bot19,rtt,17
1785733717369,bot21,rtt,18
1785733717372,bot25,rtt,21
1785733717375,bot1,rtt,25
1785733717387,bot8,rtt,36
1785733717387,bot10,rtt,36
1785733717388,bot12,rtt,37
1785733717392,bot18,rtt,41
1785733717393,bot20,rtt,42
1785733717394,bot22,rtt,43
1785733717946,bot27,rtt,30
1785733717947,bot29,rtt,31
1785733717960,bot24,rtt,44
1785733717963,bot28,rtt,81
1785733718148,bot9,rtt,59
1785733718149,bot17,rtt,60
1785733718151,bot23,rtt,62
1785733718160,bot2,rtt,71
1785733718168,bot14,rtt,79
1785733718170,bot16,rtt,81
1785733718179,bot26,rtt,90
1785733718225,bot0,rtt,11
1785733718228,bot4,rtt,14
1785733718229,bot6,rtt,15
1785733718270,bot3,rtt,55
1785733718271,bot5,rtt,59
1785733718276,bot13,rtt,62
1785733718285,bot15,rtt,71
1785733718372,bot19,rtt,20
1785733718373,bot21,rtt,22
1785733718379,bot25,rtt,28
1785733718383,bot1,rtt,32
1785733718388,bot8,rtt,37
1785733718390,bot10,rtt,38
1785733718391,bot12,rtt,39
1785733718395,bot18,rtt,44
1785733718398,bot22,rtt,47
1785733718404,bot11,rtt,52
1785733718406,bot7,rtt,54
1785733718425,bot20,rtt,73
1785733718946,bot24,rtt,29
1785733718948,bot28,rtt,63
1785733718959,bot27,rtt,42
1785733718959,bot29,rtt,42
1785733719138,bot2,rtt,48
1785733719143,bot14,rtt,53
1785733719150,bot16,rtt,60
1785733719155,bot26,rtt,66
1785733719161,bot23,rtt,72
1785733719167,bot9,rtt,77
1785733719171,bot17,rtt,82
1785733719231,bot3,rtt,16
1785733719232,bot5,rtt,18
1785733719237,bot13,rtt,22
1785733719238,bot15,rtt,23
1785733719268,bot0,rtt,53
1785733719271,bot4,rtt,56
1785733719272,bot6,rtt,57
1785733719442,bot7,rtt,77
1785733719444,bot11,rtt,79
1785733719454,bot19,rtt,89
1785733719455,bot21,rtt,91
1785733719459,bot25,rtt,95
1785733719463,bot1,rtt,99
1785733719481,bot8,rtt,117
1785733719482,bot10,rtt,117
1785733719483,bot12,rtt,118
1785733719489,bot18,rtt,124
1785733719491,bot20,rtt,126
1785733719493,bot22,rtt,128
1785733719948,bot27,rtt,31
1785733719948,bot29,rtt,32
1785733719991,bot24,rtt,74
1785733720000,bot28,rtt,114
1785733720125,bot9,rtt,36
1785733720127,bot17,rtt,38
1785733720131,bot23,rtt,42
1785733720176,bot2,rtt,87
1785733720180,bot14,rtt,91
1785733720181,bot16,rtt,92
1785733720184,bot26,rtt,95
1785733720230,bot5,rtt,15
1785733720234,bot13,rtt,19
1785733720235,bot15,rtt,20
1785733720249,bot3,rtt,34
1785733720256,bot4,rtt,41
1785733720271,bot0,rtt,56
1785733720274,bot6,rtt,59
1785733720437,bot25,rtt,72
1785733720444,bot1,rtt,79
1785733720456,bot7,rtt,91
1785733720458,bot11,rtt,93
1785733720462,bot19,rtt,97
1785733720463,bot21,rtt,98
1785733720472,bot8,rtt,107
1785733720473,bot10,rtt,108
1785733720475,bot12,rtt,110
1785733720482,bot18,rtt,117
1785733720484,bot20,rtt,119
1785733720486,bot22,rtt,121
1785733720830,bot6,respawn
1785733720927,bot27,rtt,8
1785733720927,bot29,rtt,11
1785733720949,bot28,rtt,63
1785733720964,bot24,rtt,45
1785733721127,bot23,rtt,36
1785733721130,bot9,rtt,39
1785733721132,bot17,rtt,41
1785733721138,bot2,rtt,47
1785733721142,bot14,rtt,51
1785733721143,bot16,rtt,52
1785733721147,bot26,rtt,56
1785733721232,bot3,rtt,16
1785733721233,bot5,rtt,19
1785733721235,bot13,rtt,20
1785733721236,bot15,rtt,21
1785733721258,bot0,rtt,43
1785733721260,bot4,rtt,44
1785733721277,bot6,rtt,62
1785733721425,bot10,rtt,59
1785733721426,bot12,rtt,60
1785733721427,bot18,rtt,61
1785733721444,bot11,rtt,78
1785733721450,bot19,rtt,84
1785733721451,bot21,rtt,86
1785733721456,bot25,rtt,91
1785733721462,bot1,rtt,97
1785733721479,bot22,rtt,114
1785733721486,bot7,rtt,120
1785733721491,bot8,rtt,126
1785733721499,bot20,rtt,133
1785733721927,bot28,rtt,41
1785733721939,bot24,rtt,20
1785733721948,bot27,rtt,29
1785733721948,bot29,rtt,32
1785733722098,bot9,rtt,7
1785733722100,bot17,rtt,9
1785733722102,bot23,rtt,11
1785733722110,bot2,rtt,19
1785733722115,bot14,rtt,24
1785733722116,bot16,rtt,25
1785733722120,bot26,rtt,29
1785733722223,bot0,rtt,7
1785733722231,bot6,rtt,15
1785733722233,bot3,rtt,17
1785733722234,bot5,rtt,20
1785733722240,bot13,rtt,25
1785733722241,bot15,rtt,25
1785733722264,bot4,rtt,48
1785733722390,bot8,rtt,9
1785733722391,bot10,rtt,10
1785733722391,bot12,rtt,10
1785733722394,bot18,rtt,13
1785733722395,bot20,rtt,14
1785733722396,bot22,rtt,15
1785733722414,bot7,rtt,33
1785733722416,bot11,rtt,35
1785733722423,bot19,rtt,42
1785733722424,bot21,rtt,43
1785733722427,bot25,rtt,46
1785733722431,bot1,rtt,50
1785733722903,bot28,rtt,17
1785733722932,bot27,rtt,13
1785733722932,bot29,rtt,15
1785733722940,bot24,rtt,21
1785733723147,bot14,rtt,55
1785733723148,bot16,rtt,56
1785733723151,bot26,rtt,59
1785733723155,bot9,rtt,63
1785733723159,bot17,rtt,67
1785733723162,bot23,rtt,70
1785733723167,bot2,rtt,75
1785733723223,bot5,rtt,8
1785733723225,bot13,rtt,10
1785733723237,bot6,rtt,22
1785733723242,bot3,rtt,26
1785733723246,bot15,rtt,31
1785733723327,bot0,rtt,111
1785733723328,bot4,rtt,112
1785733723431,bot21,rtt,49
1785733723432,bot25,rtt,50
1785733723436,bot1,rtt,54
1785733723439,bot7,rtt,57
1785733723441,bot11,rtt,59
1785733723444,bot19,rtt,62
1785733723496,bot8,rtt,114
1785733723498,bot10,rtt,116
1785733723500,bot12,rtt,118
1785733723503,bot18,rtt,121
1785733723505,bot20,rtt,123
1785733723505,bot22,rtt,123
1785733723950,bot27,rtt,27
1785733723950,bot29,rtt,32
1785733723994,bot24,rtt,71
1785733723999,bot28,rtt,113
1785733724123,bot9,rtt,30
1785733724125,bot17,rtt,32
1785733724138,bot23,rtt,45
1785733724145,bot2,rtt,52
1785733724150,bot14,rtt,57
1785733724151,bot16,rtt,58
1785733724156,bot26,rtt,63
1785733724228,bot5,rtt,14
1785733724262,bot6,rtt,45
1785733724269,bot3,rtt,52
1785733724270,bot0,rtt,53
1785733724271,bot4,rtt,54
1785733724274,bot13,rtt,58
1785733724274,bot15,rtt,58
1785733724431,bot1,rtt,49
1785733724433,bot7,rtt,51
1785733724435,bot11,rtt,53
1785733724439,bot19,rtt,57
1785733724441,bot21,rtt,59
1785733724443,bot25,rtt,61
1785733724461,bot8,rtt,79
1785733724463,bot10,rtt,81
1785733724465,bot12,rtt,83
1785733724471,bot18,rtt,89
1785733724473,bot20,rtt,91
1785733724477,bot22,rtt,95
1785733724935,bot27,rtt,13
1785733724935,bot29,rtt,17
1785733724947,bot28,rtt,60
1785733724967,bot24,rtt,45
1785733725133,bot9,rtt,39
1785733725137,bot17,rtt,44
1785733725140,bot23,rtt,47
1785733725224,bot5,rtt,8
1785733725237,bot13,rtt,18
1785733725237,bot15,rtt,18
1785733725242,bot3,rtt,23
1785733725300,bot14,rtt,207
1785733725302,bot16,rtt,209
1785733725308,bot26,rtt,215
1785733725314,bot2,rtt,221
1785733725426,bot11,rtt,44
1785733725429,bot19,rtt,47
1785733725431,bot21,rtt,49
1785733725433,bot25,rtt,51
1785733725435,bot7,rtt,53
1785733725436,bot1,rtt,54
1785733725696,bot0,rtt,477
1785733725697,bot4,rtt,478
1785733725724,bot6,rtt,505
1785733725956,bot27,rtt,33
1785733725957,bot29,rtt,39
1785733725975,bot8,rtt,593
1785733725977,bot10,rtt,595
1785733725978,bot12,rtt,596
1785733725980,bot18,rtt,598
1785733725981,bot20,rtt,599
1785733725983,bot22,rtt,601
1785733726127,bot9,rtt,34
1785733726129,bot17,rtt,36
1785733726130,bot23,rtt,37
1785733726236,bot3,rtt,16
1785733726237,bot5,rtt,21
1785733726240,bot13,rtt,22
1785733726241,bot15,rtt,22
1785733726366,bot28,rtt,478
1785733726381,bot24,rtt,458
1785733726426,bot7,rtt,35
1785733726430,bot19,rtt,39
1785733726430,bot21,rtt,40
1785733726433,bot25,rtt,43
1785733726440,bot11,rtt,49
1785733726445,bot1,rtt,55
1785733726552,bot2,rtt,459
1785733726555,bot14,rtt,462
1785733726556,bot16,rtt,463
